address,reward_amount
0xE6Fa5841702f7e94Cb1465D4d168053f17573872,137.36263736263737
0xDE93e694D438e2f90c01395cc7c8219E1d33fbf7,137.36263736263737
0x7069540a8900Df2213CAE36EF4E81eed6d40DE28,137.36263736263737
0x91fcAC274C7397039Dff11BaCc38566BF0eD3A34,137.36263736263737
0x2C51a943193d8dEf6fD9427d680Ea823b95B40cf,137.36263736263737
0x3f43B5F5195906FD9d500A13E1D33cD77A484cE5,137.36263736263737
0x5B5F6117d61e8362674F4792EEF0CC4675ffc3Aa,137.36263736263737
0x788569D010BD40E54E5B8cbA2Ed83aCB6D548869,137.36263736263737
0x02f6E28E729D72c73d1A33E928AFcc011a90332C,137.36263736263737
0xe9a97aE8Aecb667364ed374Fb4113558F5B97422,137.36263736263737
0x49E737fC0e1Cb8C443dc8cA46B040D8EbC0596cE,137.36263736263737
0xDC47A36504F504f6FF9D095A9C70C9cA32Ee2Ef9,137.36263736263737
0xFa5F8cb5237Ac09A6712A441e2d6c84C3d36703C,137.36263736263737
0x77d392480871a564d9c83A7BE50B1028c8899C5f,137.36263736263737
0xC0CBA69067b5E1D3E8a176474AA89645405235B3,137.36263736263737
0xF894A2115dCaEd222D96Db3dd3D66A3B377d77F3,137.36263736263737
0x91835B940006F7c56CA4cca336C987ED42238B6f,137.36263736263737
0xB1C1aa34aB310f08be2749C2fE74eA8Cac4eBf8b,137.36263736263737
0xae3Ca8d33592Fd3B77694C8E0e2f5976309ba4E2,137.36263736263737
0xE565f78d1e6660A30A3e526697aA001abA39e2D0,137.36263736263737
0x1fB0D4987e0955D8d8A5BDB03605Ca7990f18E2E,137.36263736263737
0x1dC91353F1C5975980F08eF0826Becb253F5307f,137.36263736263737
0x06790f165b07123d06629F30BBc38743531A7261,137.36263736263737
0x0Cd16380c751869B6075A8B6DD3a56b2A8D2e9E2,137.36263736263737
0x6878dacFcE4827ACa6065940A016599dA6d2F61D,137.36263736263737
0xB89C19963a3bC527C332A859924188e899A8Be21,137.36263736263737
0x2B4054966E046af04Fb1bbdF73edb72a1E43B9f4,137.36263736263737
0x78Ab4708296e0b42Fe9e28Ed3e17E59e3a084239,137.36263736263737
0x424Df527840FEee82cd71de42ca026e6029E5b8D,137.36263736263737
0xfDa20177ff245f4B3987aF8f3a828b1a8380c0CD,137.36263736263737
0xDf9b625d869E8366FDB38705d13870FF924993BC,137.36263736263737
0x30c5834d43614769c0211d91fE4eA4c2F0C884c7,137.36263736263737
0x1D7dcdc90Ee73B38f7FD42705B30C236E216272A,137.36263736263737
0x12AD6B87a2481646e3c82CDCD6E4ECBdaa4088c5,137.36263736263737
0x91aaE0400D6BB640cC122ec7C432DE47b38D1164,137.36263736263737
0x7c2daC6B9e03F34aE0A975d6E42aFd35ad29Cb7b,137.36263736263737
0xC03A9CecAC1219340f0D04ded5EC997ad4e4B9dc,137.36263736263737
0xd4BedaF526d241D5F81534F102988132c125cADA,137.36263736263737
0x6C27125d2975185fe0de0b0552C9eEB8ce13C8EC,137.36263736263737
0xd88a9e7eAc88bC5B1085f15bc03b94c2adC1E099,137.36263736263737
0x8238bc3A22d0058D02B1489221c2a7E7D8C4b396,137.36263736263737
0xEdd36b4189B963cA9DBf4b806f1F23C6E5BBc90D,137.36263736263737
0x7E5C85DA36d6399D39f11034d4cd90664A907dbC,137.36263736263737
0x85a7Bb7Fd49f640f862ba71EE4A04B28e9e5f8d3,137.36263736263737
0x40D3Cb7F2f0C9A4B516C232137d06610fE73b45B,137.36263736263737
0x8d77edb55D1fEa58870aB49b16b924f299cffDd7,137.36263736263737
0x50CBBa4Ce95B0c28C047A3D965B5e9b76124cb29,137.36263736263737
0xA62B4176938Ec5C8427e48318654Be96c0b23477,137.36263736263737
0xd839d58d013365326bE5fA20Ba336CBAa9cE769e,137.36263736263737
0x35f0C5618Aeb5a343399E6E6B676d4162AcE5013,137.36263736263737
0x16217DAf5A44a7b610ee836D51c5EE177B0EFe75,137.36263736263737
0xcd57abC082De0104A1A4CDD7d9C54320f6402344,137.36263736263737
0xA54009516d7A00714bfd1eB93e8Aee269976Fa7A,137.36263736263737
0x921Ad890f2369a5B7a9E7B5530cD3e973c942F85,137.36263736263737
0x2dEfc0B0031E4785db3C41c50733fB87EcbCe8fb,137.36263736263737
0x8E033e7Cad64B59eBFF68C410FF9B6b9F632d2e0,137.36263736263737
0xcce8d1EBaf657F373525D5768CfA08E737De2709,137.36263736263737
0x936c3b430eb0ab804eE08Dc3C6c36aEA56C01DCD,137.36263736263737
0x612016DbF2138845a558565Be9B9441A2b083EA8,137.36263736263737
0xbBbe6e9fA2685339259850D5214Ceb0A8383462B,137.36263736263737
0xac84b04052F91C02746696BCde8D3Fcf4b658B2f,137.36263736263737
0xD063507a6be74d430473e04C15d9D63507B57A7d,137.36263736263737
0x8Ef2e883De7C24731a9AE95BE3c14d6FAfbE794D,137.36263736263737
0xfA6737ed38bb4a8af433cf3FBA3d52ddd88565F0,137.36263736263737
0xeEf07dBb4617c72501AE573031b15498d80eF642,137.36263736263737
0xc9692e66501990D16E3335127073004f3412230a,137.36263736263737
0xf7aD053067fB5d3D0A620Dd49aa5102dc307Dc13,137.36263736263737
0x9257427a864f0D3E784622dE91278a178B0057Ba,137.36263736263737
0xf129D95BAcb1BcA3d07e51418bE58Abd7a634685,137.36263736263737
0x1Bd7cEe267B7FfCf1b9139FdAe2cCFD41b6665F4,137.36263736263737
0x1BC9b38ebe5462dc9AfBE596B90deCEE872BFbcA,137.36263736263737
0xB9CD8Ae5b481A9E66d9501F4702B56DFdcdb4931,137.36263736263737
0xBea0265B09A9a6cEc5A844b02A2bAbA829bae85E,137.36263736263737
0xE6CC2Cd60CC5eF0e83C4DE24e15a00c30343098B,137.36263736263737
0x29d74Ca516CeD3e603865c164FE3A216CFDCcD79,137.36263736263737
0x2B2c75febcAa0037E123D24527f3d1e6c21Bd8FF,137.36263736263737
0x9312D547a97817E34Ad0d60f228c1eBdD49Fa869,137.36263736263737
0xCf49f897258c651cE9ff0D60c2A65e32f90e732b,137.36263736263737
0x5Fd6E4423E1D3c4e9b99908Af26B5c23979B43aD,137.36263736263737
0x2Af116Fd3F3471baC76FB00D27B515f17c884b3a,137.36263736263737
0x8fF067D93F090E14aa4f186259087FAE840Bf586,137.36263736263737
0x6F176D746dBD232101C03B70948D804C9721249F,137.36263736263737
0xae1E90E705E62412ac00a235996D88561A9A0F72,137.36263736263737
0xF7323913ca2856f8B1743703Ec2B934A2790c584,137.36263736263737
0xE79E70E6713babfbc8BbC92E35B5c7a894179630,137.36263736263737
0x9B4bC88208bB938747d2c4b09c22743441AFdBD5,137.36263736263737
0x3c311cA7E1F9b2eFE6b99A077fF76124F131d5dA,137.36263736263737
0xEb88aaD98c0615603e4A636C787f6c5C781810D1,137.36263736263737
0x801dbE476a55e4d8792153b59478370e3B3ecCD0,137.36263736263737
0x63570Adea4b9cE1Eab476cCe4AAfd68c31d1EdDA,137.36263736263737
0x1d29bb23724A826ad350C12Cae72ac68b281D5A2,137.36263736263737
0x391ed1f2Cd909A0b59bD688620a825B2a4F5487f,137.36263736263737
0xC5Dcc82754eb161766783Fb59D1AeaD911aFe528,137.36263736263737
0x40199A670d8D1f5bDFcbA9c6b5608890Df564073,137.36263736263737
0x96c512920FC6a91438d3474D58845fe9AD0f4F76,137.36263736263737
0x81A50471c13c98a104d4208279f5FB8e829237BC,137.36263736263737
0xE05C43C97fc67689fb7d8f80f342c48f872B59FA,137.36263736263737
0x3a6c1B546f17edCA80E3CD85078447889988871E,137.36263736263737
0xF5397afa8F709139D9A431617d094d382052eA28,137.36263736263737
0x2A4e74317803e81d1A4816331250dD3a89451236,137.36263736263737
0x71f2f2EB6AB18D5e2F3Ff6878cf6024f30F47B49,137.36263736263737
0x9A7F23438dBb3A3E30c7C8Bf25b6E2804D248325,137.36263736263737
0xDC70EAfD5dcE5bcc2A4Ccdfc5ee3C817F437F4a4,137.36263736263737
0x07f79B8183672011e98F779Bc9B794946eE6C5E0,137.36263736263737
0xaBA9B814b7e041EEbE3A7d94147ef1a70DA19207,137.36263736263737
0x111F9440013660F3e20922a07a0Fc1DB154ae821,137.36263736263737
0x039B729E30E71b5460916E46Fa7c67a265aDD084,137.36263736263737
0x71B086421aa6eE1659Df135a09e9bF8A2aEa9652,137.36263736263737
0xBE513CF3D2d14A54D628562E3555A0094eaBe5f8,137.36263736263737
0x0264066C9c6865BF241E0ac6f0F006b13F84D4C1,137.36263736263737
0x195BF040A7489bAe3B8DD45B13506Ac808Cd6AB4,137.36263736263737
0x50A0921Fe34b31116649b5047Dd2CbBcf33Afe9f,137.36263736263737
0x3921062C6cEf88Dbd8D6532627c4629974480D17,137.36263736263737
0x868Ab952A8c10D8c85235dA746D8179A9C747FB3,137.36263736263737
0xCFf067e0a7781d94181Bda5101e1fb971e3f0158,137.36263736263737
0xB6BA7D990702084990CA8cfCe506D43250ec2a0b,137.36263736263737
0x1d60fd9aA979201645F18fe46d4a40a8eA36f684,137.36263736263737
0xC6959D7735D4B15800aBAb89bf8b215a185c5B55,137.36263736263737
0x94bE41DB85D32e0a2106539Fbd45711ED34555DA,137.36263736263737
0xA7D058F88c5E5670D1c8406AB05df03671a4e618,137.36263736263737
0x1195Dc9D00D0600aa20c31DB0D54D235E078Ce5c,137.36263736263737
0x425a4d46cd104738002568D538Cb2A1F93166fef,137.36263736263737
0xE3668c7BA5cfEed7529eE67914B029dcc90077FF,137.36263736263737
0x11d6e70274000C52f01e54903Cc60A77E5C731Ff,137.36263736263737
0x8C26DaDE33a7cE860087f277f3Cac7479158C306,137.36263736263737
0x30AdB07e89b489b7bDAa7AbE5673f4F427936ef9,137.36263736263737
0x453BB8630f63Ad9b1FF1Ae8f4ca76399290C1D53,137.36263736263737
0x3731242001E934f4e19072925EbF149A7037F124,137.36263736263737
0x42C2AAA210692EDE9496879358f075953666acb5,137.36263736263737
0xaC1624C6B599E7F4dd96358129CA7e8DA8E29e15,137.36263736263737
0xA282344D0E10Ab4620c179abe88687630AdF32b0,137.36263736263737
0x3dc2001a96e5e2485Eb53EE910FBd968643Da327,137.36263736263737
0x4E4526b62BD04bB5f6287A14ECE984BF55015E3c,137.36263736263737
0xc90b863D8E462a12AF61B87d15eC8733480d6947,137.36263736263737
0xeBcabF94620EE6CDd2BC15D9B5BC80F698f73003,137.36263736263737
0x15e145BCD4f0c65B3252e4a11C29f8088EDf2d98,137.36263736263737
0xB747FE0Eac9A1e0A6505cC0d16B453AB472955Df,137.36263736263737
0xfd2Efc1c038390aC5353327A810500070392c498,137.36263736263737
0x3A1d0745F29cCF5EAE80dFD832E3be630A760c26,137.36263736263737
0xa67c102C13Ee27661602c328C760bEBcB359d0e4,137.36263736263737
0x29571FFa09041ACB80681f6549FF5f069f0B18Fe,137.36263736263737
0xc71B0Eab17B0BF01C30F320B6ab0EEEA4f49b46F,137.36263736263737
0xa114c83527F726f9710b1D8EEf88cBaf26FAa32B,137.36263736263737
0x8423826ce4D3185974c9fE28A5c88aE2bc70D8A3,137.36263736263737
0xcc76F3F5F8D08B65F4C31E8d26504126847a20b9,137.36263736263737
0x2b7565E85267B056F1Eba45B4be0433B37F02d67,137.36263736263737
0x6Fd1E5F62600a6C9DE714e937D5F9E566009c590,137.36263736263737
0x6A8745078d19b96ED43369eAbb568f8016d0562a,137.36263736263737
0x0799a67e924F7C73f64cEcB806092Aa7Bde83DbB,137.36263736263737
0xe60D51E8866cc362024B321f300dB0dBA854387d,137.36263736263737
0x8B134Eb1DfD9befcf3BAd517436ccaFf2B97358f,137.36263736263737
0x5cD7B9c33fE449d65875f996da5Aa154747356ca,137.36263736263737
0x320A2D8FF95f21B9Eb2C884Bb63f45b4A54468bB,137.36263736263737
0x3fd89234aD48eEd0b9E7e6C97B55E0cED1f1eB3E,137.36263736263737
0x457Cc8ce23157Ab43aAae659CbEbd8BB22518094,137.36263736263737
0xdC80884eD1B3B4034E16af579CA4CB3998038658,137.36263736263737
0x528F791C8612936b6665E409F0Eb7d788471Be15,137.36263736263737
0x8e25301C83d7B72eb20A4aaB814A48Acc11ecc59,137.36263736263737
0xcA5ef1F1DC3BE231d4542a3EC742547771D74469,137.36263736263737
0x5DD7761Bb42fe91d7FAb78C25A735f3D136658d7,137.36263736263737
0x5e09333ff2EAa9142414E212D6B1561D125AbBF1,137.36263736263737
0x9202ef38F138EbF7a07fa9B22f41F31a0562BB25,137.36263736263737
0x00EC5E8a5d0151e2457736263ee592EdC942DD66,137.36263736263737
0xAA15848bc071e5eDC13FEA8BcaFf3FFbb5c2F326,137.36263736263737
0x7457d5678b428446B098F247d675D0493a5390F2,137.36263736263737
0x09AAC1F415C2660B2c57D55D54CacFAc8bd4E323,137.36263736263737
0x58046B7Aa7856d3E3D49cC638142802dF80e89E4,137.36263736263737
0xC675BccDB9998911Fc587BFCb47b68937A0d91df,137.36263736263737
0xe10377684a2E1C75e300275594a90a97F4eCe867,137.36263736263737
0x6f515ef4EBf4471060b44F0B82F3e800735FdE0b,137.36263736263737
0x40B61931534c7257832A46247cacF721937879a8,137.36263736263737
0x44C4fA2eAD43DFFbE471D09f4f78C1450D8655b0,137.36263736263737
0x15039802bf7fF2BEd7EA94cC2b4e66Ab9F2f87e1,137.36263736263737
0x4664ADB408CCc3f7B4CB48a2983aabc10fE5CccE,137.36263736263737
0x5FBCE6A1F7D505d9B061f49b2854937cf8F8C5f1,137.36263736263737
0x215446f2b8A2931766c212B8410452E973129Dcf,137.36263736263737
0xc2b4D8EB32705bE61495697780578d79d4352316,137.36263736263737
0xabB71B9e984051F213AE7b034d5D858813B3b321,137.36263736263737
0xd3F763299912AA73065486f85be2EdEfc1023DDE,137.36263736263737
0x9cB193F550f57b12A0DD3585a64139615a696ea3,137.36263736263737
0x01dC3C3BA08d77388AEA3009c9d05fE0Cf042C27,137.36263736263737
0xcDcfBED78A46708741ca3E22A24cdeD1b8c89CdC,137.36263736263737
0x8fFaE8f1dAE9285319ebab23B24ace1287b3dE64,137.36263736263737
0x953E26a7D9F70BF3444CBB215DC1503eFd5007B8,137.36263736263737
0xa6a2dedd64B4b62171deF44236F9C7Aae5b88a49,137.36263736263737
0xE6CC4bA09C4C2F58fd3435cAe0e80d752Ce3ea35,137.36263736263737
0x7Ad95feC20728104e7c1D7CB40D4dB6e3ed025C9,137.36263736263737
0x69d8B66dC3cfFC29AF6EF8B4dD7513B752E22a88,137.36263736263737
0x9f38778f12579D3c0C37669595D59eEDAd769C7a,137.36263736263737
0x5c31Fc41b47D5B98c974c6925B64E15F899CCbda,137.36263736263737
0x40021e1c816aC9cA29f0BE42FE959C79C12E86eA,137.36263736263737
0x78505E48739dE4dD259A8245c4C9E7d36087aFf5,137.36263736263737
0xb092aB16b8c1A68EA2304ADb51C92dc9917aa186,137.36263736263737
0x39Cd193Aa9F5b4065c7afeaB61bb284311f64f5F,137.36263736263737
0x59a136B54Be4bbDDCd6351EF5ECf7bA26fCd04e7,137.36263736263737
0x1fCffe96552672Dc95491cb13559E37374D6C1a7,137.36263736263737
0xC8516c6C313B76da4d9731de2a6A298aC7532B10,137.36263736263737
0x7cfF2e0502129c82a723210E5E60e8D075Ffb767,137.36263736263737
0x0F998f2376A38Faab0BeC44e9ae7190b95da7601,137.36263736263737
0x7DD1ccdB93d4bb8eba17603da5F31b6d0B2f0162,137.36263736263737
0x5b2243A4Ad70dA16Da8EeEf9B0243D3968675E66,137.36263736263737
0xd25eFcD4E615426fA36C14Df06AbF383F70b72b9,137.36263736263737
0xBE84c400F874e27E4bBa0fF002F4B6Df13d21905,137.36263736263737
0x663fA68465Bb8891C12dA9e11d96FAfEADf777fc,137.36263736263737
0xFC81af283bbC24f1B15Ab746DF7E6D4CD41F5D69,137.36263736263737
0x1516f2f2Fe4907CcF4ED81F58133Bd0AB68fCD6d,137.36263736263737
0xFde29522f529ECD793A615aE4324f44Bf3887DC1,137.36263736263737
0x60d6049dFE671AD6d5c98b64cc768FBbF16F39eC,137.36263736263737
0xCB4F203d522B6128741D243ECeAB0571f0EE9634,137.36263736263737
0xd1b8167caB89b898846E3e53330ACba76292D9d2,137.36263736263737
0xCB67d78E4d2D55d94F105FEF408Ac5504e493C75,137.36263736263737
0xc5013c3EC252f8226c390a42D302445134DfE390,137.36263736263737
0xf24802c5F02F9cCd80363833808A8A639e988Cb6,137.36263736263737
0x2Fe107816C8f5d81931eA2aA53D95E39f265565C,137.36263736263737
0x2Ee89767C64d36ef5811Ee65AeD365198af37B79,137.36263736263737
0x9ACdD1C6dF02BB177208488e577dbfb447C4E3AE,137.36263736263737
0xD6CE8C728BD67Fe2D2970A3e16ccA0A57fc00AD2,137.36263736263737
0x15FFc1a86aA9D3C80761501C1B8EC3405014014B,137.36263736263737
0xeF04B86B38648CDf86E0B93850843348Ae136836,137.36263736263737
0xf954a4182c3Ae62f7739e0cEFF2b33425C442BCc,137.36263736263737
0xF4f1E949d3455fEc81a8A6916680F3BF66021a86,137.36263736263737
0x95763af653299B1Bc81079D61497793584fb0115,137.36263736263737
0x41920654ae00fb49Ecc7F50c7E61CB33Dc240F55,137.36263736263737
0x990D589b19BA150ACd38Aae3eC351088aeeD55Fb,137.36263736263737
0x44B743786B843E4f6aE5364Ff73CC6ab2DFd20Db,137.36263736263737
0xf2cF8CE3d846f7075e81C24549D283A82aff9442,137.36263736263737
0x91Ed9548b32Ee09DBF6304910c3faDD6f7d824c6,137.36263736263737
0x6231b03dE7C038C1A35fc446cc27745754b89097,137.36263736263737
0x71b8862eCaaAB0B8e6111ade7e931ce854347d9a,137.36263736263737
0xD3a1DB5e4e34aE55E940eeFF8687321657a9313B,137.36263736263737
0xE29C2FADc797A5B5964830c5e47E606Ea5f580e2,137.36263736263737
0x7ec62E8C64D6A446d590Bb2a05fA10D2671f785a,137.36263736263737
0xB45946bD733a9EB4BE76B86965e6c591cf1fCe08,137.36263736263737
0x6C8A0f7975E4f49AAbFc42c520d9aee74a29FCBE,137.36263736263737
0x1f6291D892a0C7bB2420CF56a9e5cbd3332C4fF3,137.36263736263737
0x9CEa0138f22873eeAd84717a02feb9568829a412,137.36263736263737
0x5960B0D9039ff7f8fac5DA7e77DE619431c1B6E3,137.36263736263737
0x7E74013b5cEd9aDdcfd45B563198C44c3e082704,137.36263736263737
0xd8408dc1EDb007D8C086F63fD3A634ABeD366213,137.36263736263737
0x63749eF2adD32Ef8c6370cf33068fB58Bce150C3,137.36263736263737
0x2f30F003f878FCbfE7f57dA1b1F1C820B4586E1D,137.36263736263737
0x5450796D417788AEc1584cE36857AfAcCE9e8b34,137.36263736263737
0xa9d799f6AD81Eb29c241084b16cfE49d01C40879,137.36263736263737
0x281AafB2d93bC822B96dDaa6067959C5C5E536E5,137.36263736263737
0x4C0Ba1e66f0572B49052134b855b0BF31b5a066D,137.36263736263737
0x711229c49fbbBD5529883d78853718D913fc7Ca2,137.36263736263737
0x15c8C6923664De0Dc4498E79C9d8555084FF4C98,137.36263736263737
0x71FB136caFE6C5CbA74dc9d6dD4aC2ff7aCF14e3,137.36263736263737
0x6392B96f004FA9F3F3D53c5A7202241417795701,137.36263736263737
0xc96CEFC5e141507C2061899d263dFAEfFfCe2aEb,137.36263736263737
0x39f7F134D02Aaf1c38069F784514a1540AD4d036,137.36263736263737
0x9D83f2D03a00535A94073289747c43BC3f961170,137.36263736263737
0xc6cD7f3ca49A72443f1219aa59B3c3800D9D7352,137.36263736263737
0x3478086b87110D441D06722C02A0cDBE16E22f64,137.36263736263737
0x2eA53BACA4323483540464c598efc8FF1Eeb83c4,137.36263736263737
0x4707408cb9C5C73f5ef3D9eC12e007B20a211E8E,137.36263736263737
0xc504330B0c21C81d64Ab499e3c58B532a1DFd8BD,137.36263736263737
0x2fE588160b703eab327b3A4E23Cb498b0BC36A48,137.36263736263737
0x152E0316CBBCCbd093b3f6a70299fc7914013dEa,137.36263736263737
0x592a0B2A3348E8BCD6385472Cc3705B20A577dC4,137.36263736263737
0x2C85b0716b14729199C60A953134dd3b2f5B0E97,137.36263736263737
0xc113B3Bce02ddFe15c179009Eb619Eea5D58DADE,137.36263736263737
0x1BD3265Bed0DD3Ffd7534179A444cd9c359D0cf2,137.36263736263737
0x3Ca0AEC5eb93C0307736F0c67e70E17B878ac87A,137.36263736263737
0x80e5d3b9d8db8ac6CB639D68fc5Fd07ac6ef009b,137.36263736263737
0xAFFD9f6dC65704a661ba05f958967a6288f37608,137.36263736263737
0x6F750BDcdbDb686b587786957cA753BAE2973b00,137.36263736263737
0xa5374BAcba03A5e60A6d64CB64C619453388BF54,137.36263736263737
0xe5B45fFb672c9FEDB0faBadE319C1E090E336212,137.36263736263737
0x3eB7D5da974fd7c0D77512e360574079f058bc2C,137.36263736263737
0xc61c9bA386D4F1aaF0fb8aAb3CeeC28aD62E21E3,137.36263736263737
0x7DCE4342711e7bb0282C7726635daA8F8e979DB6,137.36263736263737
0x5737CA52e61CB5bA5916D732a5eF682fc65e0347,137.36263736263737
0x9A70dA33ed1DCb2b187e2BB736951e4267FC74C5,137.36263736263737
0xcBBA021b4360D8a6A6dbC4867259e07c60AEe7Df,137.36263736263737
0xce5296dc2F352d86d368B58ae8D8266AfFF9750d,137.36263736263737
0x335BFd24c44Bdb448295773830955193B76F587f,137.36263736263737
0x6bb74AF54ff3Ee945A2a4C8C6DeB5e03EA4637D6,137.36263736263737
0xC39cF7E847B52be5136f6f6F01DC6b21B6BcB6D1,137.36263736263737
0x1A4DB794feAdA8BE12E43b35C71295B879A5834F,137.36263736263737
0x0B59820FA298Df19C412ad2B3819586116D877F3,137.36263736263737
0x1bb25C63d786fe4b30E499f17D110F16b9F10f4D,137.36263736263737
0x414a690cEd7223FbA1097a78820f918D0b1BDb18,137.36263736263737
0x1E3f2c0977aBCA8Ab312F249Eb6bCdA4BA388d7C,137.36263736263737
0xbCBe97F19B3a50fF81aa6a72cd31e2Dbb5b5f1Ed,137.36263736263737
0x6D48d7a0eD44Ee76347205893c88FB7477AB818b,137.36263736263737
0xCbD4eaDe18a91c734AEa82e93cc9418B22eE9DE5,137.36263736263737
0xbB0adA4a5c01E82ad88Fe8142fA424dF98F4ea9e,137.36263736263737
0x55d3b8C07F2459c3C9Ef5dA10aB0c4822c07f7Ec,137.36263736263737
0x8e485FFfcf6586e88eE2E627eE5e63E726C7A49D,137.36263736263737
0x5879a5B3D9e26C2B34Ba53200d77c61E72889510,137.36263736263737
0xF989CaFc7F535d32f02927B14893d0D4B898d45A,137.36263736263737
0xF78FBeDEA70537fFe7eC9E513a4a8E0CC25f1dE2,137.36263736263737
0xb6ad19f6dC80bde741cc68d97493299193Fdf7DD,137.36263736263737
0x2C9fad6EAacf563C3E6900b7b42F81ecF4bacA00,137.36263736263737
0xf3389d35c0053DBCa823CE4CcB1B26f63C3c7CDB,137.36263736263737
0x9D9cC31125434Fe17dEcEa8c71E1be11132954a6,137.36263736263737
0x5dEa5e0E51e7c056d0dCb1c5F95F78D0463364c7,137.36263736263737
0x0Ac4C482A72C19f8AC122B1abe505e95086e449a,137.36263736263737
0x69a7A5e49670De391b067aeB1dD9e710087717E8,137.36263736263737
0xE0D275B4d0dFe4eeC628e8221CDD228A76250Dce,137.36263736263737
0xFb4D1EcacBe73765d52AFC83f1c830972AcF09b5,137.36263736263737
