address,reward_amount
0x34747B6C094e7Fd5180f3f5Dc5c1B53Bd3c4CC47,1.650865450846648
0x6bA2075c1Df4B6c72F82A513B5e11aceD0aE0F28,1.650865450846648
0x800493125E50ed5bEd9066126fD071d45179a57f,1.650865450846648
0x812453577fC51bEC115b2204c121213324F264A9,1.650865450846648
0xB338C2D283eb188D81BCE8f042D55113cc65957e,1.650865450846648
0x41FF8Ba061714BEC2EE160f93ebB5880957C0028,1.650865450846648
0xF9CF79079bE41550202DE7991E2A95657316C05E,1.650865450846648
0xF73b1c2bb66390325e1BdE85aE2F154641c4C1dF,1.650865450846648
0xF5871Fb7752b4e7B373eEc342E8c02D1A1a49ca4,1.650865450846648
0x9547967800D209Ca719c736BC43A5ef356a5cD51,1.650865450846648
0xAf08f99AF84299757D3c8118Ac74846192C8c5C9,1.650865450846648
0xFf2B96d5CCfCbe659FE407c77593153EF851623F,1.650865450846648
0xEA278cB4497c7Ef5271CD1034558fD6482180911,1.650865450846648
0x95f2B74381B394CEBB24179AE6436de9e93Ddf48,1.650865450846648
0xeAB017A4Be32aBeF7F4154F92b3E5E31efcDC28A,1.650865450846648
0x759Eb82bBFdd11f28Caa94Bd56531AeD0C00C097,1.650865450846648
0xe3d442f9982e3359D6Fe335e7b50c081E34c7F07,1.650865450846648
0xBEF2A741559FB7125a84Bcbe04b5C72A1DDeF3eF,1.650865450846648
0xb3A9DCce43C94B75e2EddFF73f2d2f8C70244345,1.650865450846648
0xfcC804598b5cf597FA7E22b33265cCA99ed66F05,1.650865450846648
0xE9c93702229f23f2592FAEdc9FCf2F8DA0218624,1.650865450846648
0x0C127ca9D5AEaA0AAA9527D331b9C897eF61AaC6,1.650865450846648
0xd64AEBe2C5c9E68e97E1587209201ECe18Aed98D,1.650865450846648
0x8eeA512EBE28Be39dc6e0Ef0B00064C0b2068d56,1.650865450846648
0xc4C3962c3B98E8ADd9B59d19A4A97572931F8A0E,1.650865450846648
0x9b0716B5486EdF9E7cCaDE2cbee9e617A5089174,1.650865450846648
0x867F09E42aAeeBCF8C2D6040CB63c76AF1c12F3E,1.650865450846648
0x36603A35654Cddd1f9F94d087fDe4050E830ae8E,1.650865450846648
0x392dcF90Da523f9FF935B9CfE72936Ce61E351F5,1.650865450846648
0x06B90AEf9E1B22EEE8e3aDA1ceC5f17b43649405,1.650865450846648
0x621FE35D63B36553c4c461580709B89f55E71542,1.650865450846648
0x20E41555810aC9E5b0d6E4D8FB29A3f7c65C382A,1.650865450846648
0x586dD5F338Ddd4eA42af3BA2A057FF919e6D856a,1.650865450846648
0x4F49B4409a9C0B299e58F3233Ff72Fc9F76B0197,1.650865450846648
0x16CE8C839c148F3bBD7C2e82b35c1fB53893373F,1.650865450846648
0x6cb3BC45175877f752c2Fa518f2A6a490B18F3F8,1.650865450846648
0x7474A290Aed0166861Ff4Cb437066dc36A68BB62,1.6362623927236277
0x1150297cc83cF7A56CF5894Ce0630B7F10D062Ce,1.6362238458577234
0x242beDDFb716199E0425F97B670D85eb1930f468,1.6362238458577234
0xd4A29873Bba91E7e705F4Ea7e17F6b49d8496C47,1.6362207617771263
0x9e2ebd15AdD07a1FdF73D69929145a36AB4dCf65,1.6362207617771263
0x0e272Aa299821072574405e88cB6C57145D83dcc,1.6362207617771263
0x55011618C98B3FC109C8b3Cb4489d193Da3A52B8,1.6361933391374759
0x97A941500F0D90ADFc2b2e96987da748f1f45802,1.6361933391374759
0xA38053658DE3770A7Fe1da652CdDa62c29A2F795,1.6361933391374759
0x8CC2ca54CE31f90BfEc189fb683236522D4E34b3,1.6361656680043124
0xc59c4B653e9488444D4C5c397790d60A7171ee07,1.6361656680043124
0xD761E94201bDFE295aF858D6ff68b5450BE6EDEa,1.6361656680043124
0xd6874060164429ba3576B2a547b4EE92702c756E,1.6361022414157047
0x12f308260Ef97551064d51262DFEB4B75ec3fFBC,1.6361022414157047
0x85B54b997b2326Fe684275BB58485dec19cF2d09,1.6360965702415362
0x36e7D9eccF3bf782A2d3F33A21Ba00786786e82C,1.6360965702415362
0xdeFbfbB98bE5b03d28b799a4AF53BFbD248549d4,1.6360965702415362
0x8586EA9360cC54932eB61db2164A95337b6e47ec,1.6360882954075622
0xD25c046928f8737a2e3fEDBEa4EF677eA84Ce4AA,1.6360882954075622
0xc4fCaEfA718645BDf7a801b336F2C827c4D663Cc,1.6360720273655946
0xa937b688983B3697887377A216e284a44B8d75a8,1.6358232439437546
0x6588AF9278Df5B3c20EA88442d90af69aCeBdA1d,1.6358232439437546
0x1281ACC57A61106F4c3bBa8b122498c4b5F9948d,1.6358232439437546
0x086d253a5a5660d57067A4af0EcC8c1D2DDbb67a,1.6357958323482602
0x1fe62E00FD83D2EAA3C6C5C68495882255E80a9d,1.6356574822045218
0x87575f874184724eC12E0B0f744602eCcDae3f89,1.6356574822045218
0x0e80b00Cd9F486972282DebF735df4257A1f76f8,1.6356574822045218
0xC00e3172ecBDB00Aea449847e1E255F867fa34B9,1.6356460238925454
0x56a8D367E2d574B990C67461c951542595AEDB79,1.6356460238925454
0x531A895F5eFf17F19C3e317Cd8c0f51611EFdD77,1.6356460238925454
0xbeCDE61ECf63770ABC5786Cd882E7Eb81cd85bA8,1.6356460238925454
0x69Ee4662Ef72A6728dB50f3F3F128a99C44Db28F,1.6356245899465522
0x5F86aD259fE4f184Df94Ec7EEC1aDfD36176c677,1.635585697950769
0x020ad42908F1E911C1742f9D9abA1861f7e0E307,1.6354974026836138
0x0C3d7Edf9e3BaC2EF2aAEB99007877bcC15f9A0f,1.6354447413861857
0x09bF7a07BDa6E5088fD643Ab19877f54e3F2a5F0,1.6354447413861857
0xd59FDc1207Cda1EB6779FC8c4430f85411df7d50,1.635425361653231
0xEb009F7E1ea339F3Ab214d19aC93c4aF5ec54fCF,1.635425361653231
0x1C07f11AE4A3276029282d85142C1a381148d94D,1.6353897635770112
0xc1b3222BB348AF24a16B6ea724Ff5C5Dd7c67544,1.635378390857245
0x791433D78D5930DbdA181A059845A650710a4Cb1,1.6352656106959673
0xE54bE887420fdd0cEd2E68BCD24A8e12b833885f,1.6352656106959673
0xb9a0576EBf2EDE2Dd3346A04D3138f5b5A1662A4,1.6352287839573791
0xC3e9117A972BF9A1367B927bD1d2A7c07b0fCae5,1.6352197719259836
0xc5911A1706d1fafe5cDEb845aA971C72438c0F90,1.6352197719259836
0xCC08f54bDA1e421Cb50661ee0065ec7c35d40849,1.634807010396125
0x60c8af61783475AE175BAEce6b3FF05CBF925Ac5,1.634807010396125
0xfa22cd3Fae0375F10da300E456482AcaC54B2E9d,1.634807010396125
0x24e140A9C4667cCa213A6441D7bBA18CeE5c52f6,1.6341501923432462
0xd244d8C20161B9eA17E1F1FCe97CeD6Ff2d74B6E,1.6341501923432462
0x3DeeCbd5B1Cb41Ea20CF0f0C863632cEBa31820c,1.6341501923432462
0xcEDC6d8408Ed53b78F1FC57CeFd1af50DB5E1075,1.6341501923432462
0xD118CeDEee063c3B6fC6d130d5079fE459F6Ca65,1.6339426698886779
0xcBc0b4d29C6915BF5f01267c527f8D4e7C19337c,1.6339426698886779
0x751437D02637d8317a04023AFbFc38bF5E2e5179,1.633851710218858
0xE6BBaE5E1731998C97515dDC9d20AdE3698C1575,1.6338239065558213
0x348009F6eE342416306Ed0506dF2F36A128A3976,1.6338239065558213
0xA8dfEf3C0A31d5652E91C426a7963Eec7dd7fB67,1.6334023593997677
0x6B1dd82dc61706bea3E9A0F885ac062B4B0F2198,1.6334023593997677
0x17Fb65Aa23524EC8CE7F942045a20EEfF4B9CB9C,1.633147330507641
0x399229d4dA82b2280dCaa101b38bC517CD35426a,1.6329642128770625
0x2e4e78e03a840410B3eFA84ac7668c9bA6dee441,1.6324957114912568
0x113cE58E9FBc09cC4D02a13304d7E3a3cF8bAFBd,1.6324957114912568
0x82747303aa5Ab18d35fA5621ae67A65573cC205d,1.6324957114912568
0x8eF32961831c8256617A46e07281A9e90523362c,1.630366616313048
0xc0B2171Bcf8Ac19b8dDeE193759Ee802cc005DAb,1.630366616313048
0xe8bA2a23Aa4B3C98AD08Ef2A5bFb2A7AA8CfC219,1.630366616313048
0xfED1AfA572B2cCE2BF5B61Ff5C1A4A7Fe29a0d74,1.630366616313048
0xCfc5F96b22f97d300332A695E64e8c438368ACB5,1.630366616313048
0x1a851563A875AC12dC8fd14aAafEA0f61eB35341,1.6302861016538808
0xc9e63c5B9AE26b6f0c2507e6F23Ca96F21044AC1,1.6302861016538808
0xF0610C7B7997225adF6F796a8B6c733202f5366E,1.630010503020977
0xD05748EE5fa71E68FC789038b30174b73e611497,1.630010503020977
0x74EcE3282F744909DC88637C6581a202B0C6d92c,1.630010503020977
0x8c361a64EF07278528cA1e59316bfC7e917480a9,1.630010503020977
0x7672e8Ccb66071a7E2A649ead78f57001c56991A,1.6298439902791282
0xAc7d6E4B54DA2d0D57176b4358EE452D66Ede649,1.6298439902791282
0x34e1242E649cDCb8719A25A5eaD9F069113756B3,1.6295349637466827
0x80A8aBa91948a531121A098eeEb1A7980FC9D56a,1.6295349637466827
0xaeFA976407e715d082422ca48815d8918200b6D7,1.6295349637466827
0xab62582A7b73DF4865e420766F919efb927f38Cc,1.6295349637466827
0x543F25ACf8184ba41692CD155B6402167476dcd2,1.6295349637466827
0x3B1A2974a2384f007799206faC2644dFef8399a6,1.6295349637466827
0x95839d44c681426f35946C39ac546E80e34Ba75a,1.6294994429795555
0x9E04B753bC73AE9CEAde8C382b3AE8036915BfBD,1.6294993767146189
0x9F09AfA730A7042eA8007bD3fab6451A66282a54,1.6294993767146189
0x99388c7A3030f364906c81B62DcBA35043e8D2AE,1.6293501232277494
0x2AEBb2492F64DeBcff6a9D28e639938a534D5444,1.6285023296272116
0x1D3D9f92FEcd6eD2d0fF995C4564f09f00dA48b2,1.628142974875319
0x257CdF2121D04B2fFd21058FB23277d7653C3899,1.6278703609256076
0x02d1b1B1C29330adDb78AC3131d40cF0dD2ecdfA,1.6278703609256076
0xA855D1b6Ac193c8ec72e879b51B37881Ec416dE3,1.6278703609256076
0x4205572C3b56AfC4cc7f87990cf03222fA6c4459,1.6278672050579954
0x62399F64071b8d7923Bd9C29975f68e346A60234,1.6278672050579954
0xE9AF45A4A5C4A8D6b14C6D59868878Ad0a917b2D,1.6278672050579954
0x16c8A86394b311a1B974f988ed6075c583A47c66,1.6275872080899163
0x0799a67e924F7C73f64cEcB806092Aa7Bde83DbB,1.6275872080899163
0x88aBCe9fC9d36c411223D2FeA991b0d77CF2eAA8,1.6275872080899163
0xE4c17413F85D8da4feDbDdA13B1cE5b2C21bd3cb,1.6275872080899163
0x3A5e030BcE476369cf125034876Bffbe20F05436,1.6275872080899163
0xD0f719d16bd2A27D0c462dc65D0109FB40e4e9fB,1.6267404305517421
0xEFa13835D96D4F4CE0d0927C1e159f67bDECa57A,1.6267404305517421
0x4E795496922eF56Ca4c8d6d6e79bBdF26803d6e7,1.6267404305517421
0x1A32414647a2ce3D42E780F9BCF2c371F6643045,1.625870799893513
0x32c6Ef0d62c8e570BB5CE32350bcB7DB4781FdA9,1.6258248147884602
0xab47ffFEE74D47435DE385A2491306ae1Bd593Ef,1.6258248147884602
0xF5915A342318a00a7d6706C54F688d5706C4122d,1.6258248147884602
0x7a35740904cA702EA58FB1e8819810d69fd3aFD3,1.6254645516547266
0x6838a566d26803f535763ffaad067afaF1dfEe37,1.6216177036541064
0x00c4C1CCB0De1ec5b7C4AE0cADc7E626aFb3A7EC,1.6214991832926848
0x808733F2FBD3D1dD020D1f28913D29361844F083,1.6214852372845416
0x6e25Cbd7E6F9641834c283d20A9e2136E2ce89C6,1.6213999156564225
0xE4eC53028E8ae2a02db5d409b3f051A19A157973,1.6213967873992012
0x04bE3a32c21C31edCc829D9633e94020f6C787E9,1.621372244523259
0xdA693e9817B5b4e7ED4eF9ede5d140eDBcB6D3F7,1.6213088179346513
0xBC92bB0ED9e4e7b9fcD31517DC6C4c9AAB5F69d0,1.621087799521302
0x1324596F6961E11c6F53B31366787Ef24E379d3d,1.6210215318235317
0xf34e9521E630449b1EFA873a90B3167d1A9d3997,1.62094624105021
0x6a037B8D86EF95bA2cC4553d7835E506546091fd,1.620861380515609
0xe88C1EC1bCb3aC9B7f2A953A6bA0cbDF00EEfC62,1.620852600411492
0x16FCcD0196bCd7F11fF9bE07f0218082d43be6c0,1.6206786080149094
0x8B097aA6901A7Ed3E60DC2a5D95E1a36D6210501,1.620620921626446
0x95CE6207B0dE2f2e517848f66a543aBdc311fC26,1.6206152753016287
0x3876954f5E6ceC34a4a77531C911Ff3A73f6806A,1.6205934989867954
0x8E0b7740C4f74504975995C55335184982fada22,1.6205878637061344
0xB58C68fe4477A468d512053dEA1249f37795958C,1.6205849673761916
0xb1953b1Bf031fD450137a27Aa4beD8E6c0f8CEa6,1.6205476602168116
0xd4e7135D2bfd8C25ae6533B6ad5Eed08285C8E64,1.6204507394637253
0x6DF1879078CB82f4C883ae2aed2a930D4eE5b470,1.6204277841852264
0x2F7C738B465Bd5f6B7d98437bB5a1615B1b1e8c4,1.6204051629924496
0x860E6a84961c34AdF6508d55fD4b1a307A977268,1.6203289058554673
0xA500D11c2b18f37F05dEa5C8A03Af6Db52b3C808,1.6202019560418857
0xB297d4b3A406096aA8Ed04780C900da7C832C9cf,1.620170336622909
0xe3Bb66744597470Dc0C991B1339e8C2D38c05ae4,1.6201589639031422
0x63C671B564F5fE74f5478d61E6b739Fdf2843096,1.620046183741865
0x293cF4e521f9C1264057DC9a89Fcc22F25c65F51,1.6198975625329335
0xFF645716B9bb0f4edAA25437F3903724c4d71DD6,1.619890381070415
0x4BfBAb8EcAeFB490AD982AD4fF6Bf083a507C62c,1.6198131907022404
0x3C756d5b817b4a7E3Bc50E79eEF7eDFf4eD625Ac,1.6196680069869016
0xaB7AC9431830c2f1d3dE1B105c3671aCefd02345,1.6196443227940984
0x500b7AEAD42b94B2Bffc3cCE5E7b920a0441B918,1.619508587354322
0x505E37ffFeD4A9ffB74C77AaE6B54EB658C2DBf8,1.6192705581795057
0x8687316534c308de8e5c6e01C19bEf03888062Fa,1.61905502595071
0xCA0b406E57FA66c0a5709De408A52B43d1b9d5B9,1.61905502595071
0x1bf4DF3a5447A410f10000eB06960eD513aa966c,1.61887305139029
0x6C425324F0b0f36df178a83f22cB8C63aE020BF4,1.6186391499688244
0x3C757544460c7dc0eDbE99c42B84009Fa6a250Ca,1.6185648089929294
0xB9116E4B05bbe9638204A738C805C0Fe40e6C231,1.6185261986231276
0x3eB759ee164ADa624BD7a693215Bb83d7638Bc31,1.6185045134225822
0x4a2E2b7A09e926018634c5e8A1E8C944F78046e6,1.618345066179612
0xc41CE450Dee53976408de17c079647E080d12A73,1.6182304223169894
0x89F552f09DcBaFA617621956d8Ec09752bc6e9EA,1.6182026186539524
0x6B5826b665C4dBa354AF44e12e39204fD2Ee5493,1.6180343112367335
0xCD22DBc9fc35b5F8C6d792348861bd63b1192cFD,1.617962573920644
0x858D1c76e5546Fcec2259E09Ddf91e11a3f18FF8,1.6178025192490872
0xD82F918533165D8D11F6F775dEfB5bE68a097c24,1.6175106636183723
0x234831954EA0F82B2B3aFDFF71b0e3286e97f305,1.6174971510933573
0x65eb0eA3d0b12177080E76f83c4575CA22c39aBD,1.6173666091679968
0x86db3016e1fcd4227297C002bb9ce4538590C160,1.6173666091679968
0x6Be9f8Cecc61CC53BC0517f048e613Ad82820eA4,1.6173429249751934
0x15649fFfd5eb0EC68599f01d74a1687240Fe0532,1.617205806254863
0x717D03Ce786Df0E2879C020ff010f9A0fBCB7cC9,1.6165668493634726
0xe123c48f33111E71606f91d6F95528FA3B3Be987,1.6165668493634726
0x2916331768F93b43291F43c7D2F63996efd97374,1.6165668493634726
0x47832305973a67a6D8583eE8E692483542Ae6D01,1.6165207565778978
0xCdc712FDb14093809D5c4a6588b94B60B60Ab249,1.6165207565778978
0xad98ec9F6dE515CAD747cB022044302B627F1401,1.6165207565778978
0x1E708C5f29D044af3856e2A87771D5D8367BeBbD,1.6165207565778978
0xF1981EA9A992460bd8FCbb5c53480f3754aE68C2,1.6165207565778978
0x4696c9869909F1abCD96600ABE8316c0C0e3b78B,1.6165207565778978
0xBb98E7FEF1C12935602dc323Cc0a7043413dB7F3,1.6165207565778978
0x11108C8F9895FDE29516bf9B8398002869719984,1.6163734910391303
0x833CE1DaE388959478551C8AeE1Cef816C7dB2f0,1.615981296489009
0x97345AAde82400CD6174a77bcD2f1D886abb678d,1.6158705981511607
0x741734E330Ed190A24878dA6A2FBEB227F829a5c,1.6156155692590342
0xF6c5b452f853660B0A073f1Fe2e708dE5ba9c109,1.6154426978442977
0xdDEFE9Aa6AA92CC8C3D3a4B6e4cAD52f921f527a,1.6154426978442977
0x131c9e5427869fbb1699AED4444922Fa0cC68Bea,1.6154426978442977
0x6b81e2b9d515f4Cf6334Ee2b6927F05297B64FE8,1.6154426978442977
0x379C42c17b709807DcDE3d22B7FC8d39044Cb582,1.6154426978442977
0xAa64Fc2e8106cD4cfAeB58320155D19059794757,1.6154426978442977
0xa665ff251A57842175b14ed63143205569241210,1.6154426978442977
0x0D7831431B8328287c766a095E0465DBf2Fa0DEa,1.6153658139514555
0x4D03f15cb97df24925E992C18B5Cb53664117Bb0,1.615072806967465
0x077fC17976D8Fb32D885684b5Fc60f4B986d5b90,1.615072806967465
0x0887E8DdD802C26235DEe5cD666579c3AC515CAD,1.6149408845225894
0x955cE969A6b96683836bbC53448115Ddf54E7Bc2,1.614915654147929
0x553466f632204717592F2C177934340933a7f4E5,1.614854687645097
0x46b66d4871BB139b353aAfEE9358F21BEfd653dd,1.61477759115225
0x3560df97FC877cD5d69329272758A50c59bE94BF,1.6147362335486128
0xadA6E0815757a9418A17f4D0b623add7D1B044e5,1.6145037181687403
0x221EE6bD52bd3b2F1707baEAb15D2bf873f83AC3,1.6144276708707241
0x051C320e1BbC19f3Bf0e76C0A20aFEe6998be5A2,1.6144276708707241
0xFab1ABd6F09E246f4f83D196C3D7B2D93069d7b8,1.6144276708707241
0x11599FA650Bc69B948e128e616E21CA572048C1E,1.6144276708707241
0x62e40FdB113e6FAFd156e6AE84Cc599F298AcF21,1.6144276708707241
0x2DB683B23361Da9C8cbbFD4bd3A2d735856D12eA,1.6144128993119113
0xB4b5BD2FDCA39dc1562D8C6AA0C45dc8BeD499eC,1.614294102846587
0x6d625bfEa0D607E119fdeb54Bf0b0ea4Fc03ffEB,1.6142827522151326
0x2d79F3686AF53405406fF604AeEB44F50034CEcF,1.6142827522151326
0xd2658Dab4E09e7C957A3a519CeFe7c59936A0456,1.6142554648663943
0xcee303F7F489582cEC04eA1844594D9ef184269B,1.6142054541664357
0x2858DEe28DbFb42cEd8a158964d09749d3117546,1.6142054541664357
0x51F5f9317Fd7936c594C2ff6f9cfcb19C040bC40,1.6142054541664357
0xD8328c830D5A3C8da22749b693799105a4F52D4C,1.6141089917458287
0xe15f9a8ccfeEc31D446e308E2cB2526bED0A5042,1.6141089917458287
0x77be5af127dE0ED68909457D36028C8a38d94fFb,1.6141089917458287
0x7E467f8326741d3b8e68018eCaDB1039dE4F7A30,1.6141089917458287
0x5179b67546ceEF200DBb53718e7347417E9AcD8d,1.6140236894449824
0xcB442B0bf1f7F75322F264F105Bf37674Fd550ef,1.613937360037617
0xb59C85A3096574098F84a4b34619C6c7C857aa3D,1.6138630632383464
0x25578A85F40F00B87DDa0ef343870480F699741D,1.6138630632383464
0xec1DAf3121E91D97Fc4EeD4FCdFC3D86460243e3,1.6135009502084618
0x2b337Df00B3D68bF3Aa72874dbd5913786a423bE,1.6134438353550777
0x84538944eECe21b848F18247B82c011a1CA6F47A,1.613310584850429
0x6CD8577b531f9C51cb38036f094e5DFa7ff57fB5,1.6132943609850856
0x6CCe2B63AEcda6541Cb63D37366f29FA91ED456F,1.6132723610260913
0x424825f9b181F40d091BE2EA74bC0B6BF30013c6,1.6131982492164354
0x94a870866c3C8472799C0c548Cb11aF163AD97fc,1.6131982492164354
0x95a7260790E51F4efB074976aBFBcad3b7EA25b7,1.6130343898330946
0xf43E9eBE9F021027D0f506Af629da5776Af89D71,1.6129841499668962
0xA84c677BaEd9aDf2fF92C196a92a03aD22De7E87,1.6128343553163766
0x2017B79917597F09A452b0E3Dc05440798B6F869,1.612793784608863
0xc72C155472BaDcb294C788e95a94102742336537,1.612681600832016
0x8547dbC005CA0A46F75fC5bA2b94d7E44f16a70F,1.6126672876056827
0x185066fe0992Bc5FE3CCee3f2920F49b596C27D1,1.6125765957566487
0x9F1f5E5CC6a1C2C91B9a9728519148e2bf24EF9a,1.6125765957566487
0xa89Ec658D48476998D96743fD337dd762D31c17e,1.612521223118893
0x88EeAf509994409612b48Ce78Da0E1ffa5A52ae8,1.612521223118893
0xeb4CD8338F863e7760129F0d2a78414B0c1D3B59,1.6125023127625733
0xD57D6e1ce9f67A045D8d4E1d9D57e2D60f53e329,1.6123801450685924
0x239478C4ED6d1707e8D6Bb8564A8B2358Fbb43cB,1.6122727572165418
0x41614Ca5AF463947dFA9d4B8bf2c73Ce018982Ba,1.6122633393124088
0x092f6779e4Ac6Ced88Bc7c2c4730576d7A4e1723,1.6121664986294542
0x07138b2aB644b9886dAA66aaFc632CDA63B5E877,1.6120718722998026
0x5FC8C7Fb789ee002a7CB3695dc6399fFf820e9Fd,1.612055336437049
0xf5F47Bc272fBffa2c16a4745edE94e23648EbA75,1.611977221120799
0xEf75A6b018d658A6d29c6EBf05a893C499D73F5b,1.6119676154660123
0x799611c3A69f1F2E7c06dF80d5A12cbf185A5B8e,1.6113041985298506
0x1C391b368C04feB5D42c58dFA051414322EeE196,1.6111334089385436
0xCe641a212a88805a9D8b91b09cD7fDa7caFC1Eb8,1.6110658849680146
0x93f919223f1F4005811dCd30f7333cf1A1C755c3,1.6109475799676374
0x93f919223f1F4005811dCd30f7333cf1A1C755c3,1.6105453159081722
0xfEE13b7F264d4Fc8BA0F3f3b49CbB568719FD5d6,1.6103354438093886
0x7Fa40569548FA0d91660284faFA51B31Fe438671,1.6103354438093886
0xF62E4ADe4Ee301F92d3Db5200928bB2B511ccE63,1.6103087224736519
0xEdd36b4189B963cA9DBf4b806f1F23C6E5BBc90D,1.6098278847654581
0x423FC06AAa10763B971aaBfA449262D45860adA2,1.6091242063581543
0xa9e9210f795E39dc90B5D200243dd7327a381700,1.6081688896146535
0xB0b5Aa98aC33d837612AA37b5BD840DB73e91b5C,1.6080034950936117
0x99f41d3c569c64aA0B3Df345A7Cb48e7Dfca65d2,1.6079695619239274
0x5588884fcE8e9613c9351Da7B97E6F8EfaC71C51,1.6079327904061198
0x47bA15063FFe7A3eb93Bc93bDe915d02696F8936,1.6077464313157197
0x0983D4f9b6A0e9de199B39B742DA81859e57aC9f,1.6076441403417192
0x2d2E185d3208ADe46FE1210bAA359B341787eEaA,1.6075010605381215
0x26157c81F5e9799e008c5DD84B133d19da51e318,1.607455075433069
0x8A6dBaDC1E27BcaD726ed6B4ddd6Aa410d484125,1.6071718425272463
0x24da19ddD51ccA68C3b11e32Af26613BF34AB808,1.6067769007432902
0xcC7b7Ce60b8c37EC25aBAB76df15CC9533200FCa,1.6066614782676607
0x473976290481CB5D49B8b4c1c70E1746a3bb268F,1.6066090350923163
0x9aCF625F1AbbE150A18b8Dff3Fb8adBCED53C183,1.6061894703622863
0xEebc452416b2AB879A2bbd2e40c9B86544BeB547,1.6057786277545534
0xDcA49a3B7565792E6FDe8e0efa82dC7daa74F9CA,1.6057474804732508
0x36EE8aefEB2Fb1CddF9E44fdA33817616892B9C6,1.605725847732447
0x391ed1f2Cd909A0b59bD688620a825B2a4F5487f,1.6057189699842223
0x27587Bf0CE1bF90d1d88Fc346C074EcCa2861A45,1.6056631390139873
0xc5c8ec2407a28F2a9a76974e5Dd53423Ade9739A,1.6055532027229114
0x3C93AaA63082185c1b72d88fF5c2a123E88A3414,1.6054435563409337
0xF447EA8909E238120Ad7e37209CC0B316425dA71,1.6053813197601483
0xf823Eb6fdAf3E3639B6dadA9dA7c93E9639F4E7D,1.6053259802548605
0x915AB7a82430fd0452827128562EDD5f60B79FA0,1.605286328973344
0xA47FeC117e869522424cd1BeA88ef595D517E87C,1.6052735812561403
0x29617E0FBe12215C3DdB5827f2B3959e48180087,1.605270458520997
0x390B605Fc1d9C3cc59590324Dda4DE9F8eaDB494,1.6052454655956934
0x18afD5220Bd78fA2F726b0114180903bDC1656a9,1.6051257386602151
0x16edEF21E54A12f60C8Ab48E15491Ec5a531CBB3,1.6050880449553713
0xb44323595b8d8eA76E114535EF38aDc3c55DF0D9,1.6050665088509337
0xeD07e784C6B585ABF00DCFA5ab15843F0E28Bb3a,1.6050456271127465
0xE2658988Af400ce75CF13dFBe69b1489c43D3e06,1.6050405081463839
0x9C046fb47CaECC1eC679C93C3dA6945AFeEDdE63,1.6050137371119446
0x74ECa7D3Ca30DDd0D1f69E9aD3EE994478558034,1.6048750225110544
0xf18ab06d300b9b78717e13A3F83Cb98AF99Aa501,1.604872115136955
