address,reward_amount
0x38a0E7c33493e1a826B97d20cC7b32E13F714e5C,139.66480446927375
0xFb6245470DfeF0527098aA7E8C8904A6C33Cd03B,139.66480446927375
0xeCf737D299c454a4019cc5099DAe7b5F44Dc7BE3,139.66480446927375
0x5d78d632A10386eE7102F5C033929541E444465F,139.66480446927375
0x4E6f22B2091bDa9C2A83AD871A988aCA2290bA1A,139.66480446927375
0x590616528C94C1743Bc49e241B747647e8AF5b6B,139.66480446927375
0xA1081de6ea11A4cd5A56d98dbB65feAA0EC304b0,139.66480446927375
0x3EC131ba09d77ecE2dd56d44D8818a9eFf1515eD,139.66480446927375
0x2F0e66e8d239296aAE12661023b90e52f71ebB7D,139.66480446927375
0x753Bc26BBe3872abDf7d9724a46bB8350c848E65,139.66480446927375
0x7364263d6c1235321D968eDe746170eB733D7439,139.66480446927375
0x134dD5D062c1a30Bdc155ae2D66609030a8fcCC1,139.66480446927375
0xCdc712FDb14093809D5c4a6588b94B60B60Ab249,139.66480446927375
0x09AAC1F415C2660B2c57D55D54CacFAc8bd4E323,139.66480446927375
0x1Cf1c88C6e56B4fa314D4A0474bf71f2Fdf530f3,139.66480446927375
0x60A63C648f775E813fDc2c764a30B477e6247D5C,139.66480446927375
0x512fC50E8F652F38DF858b6835A8455b29270517,139.66480446927375
0xe079bdF898341DA9d529ADc3eB96072703602Afb,139.66480446927375
0x73E9b434b2f9945325bee7936E95E3DA1e540895,139.66480446927375
0xe9C00F153b0608d59755Af99b8495674b52fF1D7,139.66480446927375
0x372934a47b1E850c4b09d9fB1954966Be6B25D9f,139.66480446927375
0x29e569e4b5f9eAF770a2c710e6607c682156F4a4,139.66480446927375
0x806856B2b1cc4a8f4eDA0F8a571eb61B215D5D51,139.66480446927375
0x2A4e74317803e81d1A4816331250dD3a89451236,139.66480446927375
0x92f0497FeDD5a9D00Bd01a8252eaBEEDfE904891,139.66480446927375
0x81A50471c13c98a104d4208279f5FB8e829237BC,139.66480446927375
0x70FFaD2a26eD2e43A496821D3098ca7cFF8D9Dd6,139.66480446927375
0x6C27125d2975185fe0de0b0552C9eEB8ce13C8EC,139.66480446927375
0x101bb43f371b1e33A69f5cbd6f30Eb8E406C7200,139.66480446927375
0x391ed1f2Cd909A0b59bD688620a825B2a4F5487f,139.66480446927375
0x09601c63b2A2C28cfef70f166f641F6980318DEa,139.66480446927375
0x2C51a943193d8dEf6fD9427d680Ea823b95B40cf,139.66480446927375
0x29d74Ca516CeD3e603865c164FE3A216CFDCcD79,139.66480446927375
0x9bEdd2D2A1a114559D7C62c0E8769e572957BBcA,139.66480446927375
0x02A556c2aca784E606490a1089b94aC4d3AeF95E,139.66480446927375
0xDE93e694D438e2f90c01395cc7c8219E1d33fbf7,139.66480446927375
0x91aaE0400D6BB640cC122ec7C432DE47b38D1164,139.66480446927375
0x137ab5257c1a6A0bBdD62578416AA2B9765E19f5,139.66480446927375
0x1A3286195B243e2161a74628FC599e1Ab723Ade0,139.66480446927375
0x3320cd29F53cc8d4330DDe13e392270200b80199,139.66480446927375
0x90d8Ff75e373FFFF701a4b4cE209cFF40E0fc19A,139.66480446927375
0x3f43B5F5195906FD9d500A13E1D33cD77A484cE5,139.66480446927375
0xfA6737ed38bb4a8af433cf3FBA3d52ddd88565F0,139.66480446927375
0x612016DbF2138845a558565Be9B9441A2b083EA8,139.66480446927375
0x7BA3aE154F3E72F512eA628adB8D788fD350183C,139.66480446927375
0xb6056C82ea2aBA4aD6A52692DedEF73F55476A33,139.66480446927375
0xF85627a65196E36e24FFD0AD88240D0154530Cfb,139.66480446927375
0x91fcAC274C7397039Dff11BaCc38566BF0eD3A34,139.66480446927375
0x6E39e04FaD6738f202EBD4624009496C1f9b9cd1,139.66480446927375
0x59Ab9c237d3dfC0165a7084c1AE07127DAe4C3b9,139.66480446927375
0xd6e6eEBee6e935FcFF7D3131B5858243a78A6aBE,139.66480446927375
0xD1B112B0306B3479843D007E535B8cda36C2737D,139.66480446927375
0x8C80eddCd2CDd02ab8B4cFC0FbF697E7Aa657cD1,139.66480446927375
0x160D50925978B3682690FC2bFA147411EE5d8c7d,139.66480446927375
0x75591E089560F1F390B2C88c2F37B9EE77bd6b3B,139.66480446927375
0xC797D1B35a16cb9aC6dE46e87252acA44Adc27c0,139.66480446927375
0xa114c83527F726f9710b1D8EEf88cBaf26FAa32B,139.66480446927375
0xdFDc711BdD1868De3889b47eD47cF1CBD4407204,139.66480446927375
0x4Ee5D67e6b13D7A78bF092DA3D1102C512C532A0,139.66480446927375
0x8DDcA1fe0f6326891De12cA362cdF259170DE252,139.66480446927375
0x8a7e773322Fb8B8712EEa1883CA767E756a3235F,139.66480446927375
0xe2f1c2A21ACf0C83F7b55CCcbAB5612Fa50F4957,139.66480446927375
0x2593B4dD1fe4C70D6A6f727c9E19C227730cBB6F,139.66480446927375
0x09418bC1ED033D84057Fe22DcD49728508D61bb5,139.66480446927375
0x4Db3b0b82bFB9F40Bc2Ec78af1867d0Dd5767C31,139.66480446927375
0xc750C97d7c1633c4B22FDA561013341080E3E010,139.66480446927375
0x22350f7f986615Af9805f1Cb590ba62211f36eD3,139.66480446927375
0x6a33335281692c2F19C2e84e6f36A8c27b3A315c,139.66480446927375
0x16384c9a996F0F4406E7907B2Bce013b10276E44,139.66480446927375
0x93B0E3429CBF07687Cd1c9386AC0a177c60C327C,139.66480446927375
0xaeE4F9d238A342B60659fbBb89DC874FD3fb3f58,139.66480446927375
0xaf8bA99dAC3556e9c28E27B6260C5A050Bd91073,139.66480446927375
0xaf0a159E15C39b371BFC661e8760Bb5e5919A538,139.66480446927375
0x6214B2904dE35E659DDe9c20284Da6E464b6c973,139.66480446927375
0x7457d5678b428446B098F247d675D0493a5390F2,139.66480446927375
0xd579d3D93AAE7e9F133092A4595fb41B63665E4F,139.66480446927375
0x84f408489c9c197210317138A57fc88e1f2E87eC,139.66480446927375
0xdC80884eD1B3B4034E16af579CA4CB3998038658,139.66480446927375
0x528F791C8612936b6665E409F0Eb7d788471Be15,139.66480446927375
0x37d6A69D5A4DeEbF43BbCb3B4D4cEDFd346D7b6F,139.66480446927375
0x9B201331451a84482872Ead931e6C9125b5B4b80,139.66480446927375
0x07dDf292Ae679E77ec97022EA51b78f6D917a6DF,139.66480446927375
0x910E150C354b3Bc17522c8D3c2b05F285c9B6609,139.66480446927375
0xBC2304398787541bb60A0fBFf396b4a712E5204f,139.66480446927375
0xdC7bafC9e2E0D62c39BA6A25E584c89649E86E91,139.66480446927375
0x5FDf8c842E0a9EFa0B352A72E54D9C5a1466299E,139.66480446927375
0x9a45F315139916348bEE39532bfa449447c9e38D,139.66480446927375
0xB088F2bCcfc6044bFCf8A57f1de2363B81cc5F0b,139.66480446927375
0x8442d2468D83daFd573FDee8F39C17424676851F,139.66480446927375
0xdC28Db0815e38F899ab569B1Caa99A223CEB0A03,139.66480446927375
0x18832dc635e51772f569E847Af309E09D3152037,139.66480446927375
0x17d4f5302D75298e318CeF4929F76582487120C0,139.66480446927375
0x1cab229e35165da86b583006e87ffB6c6057872E,139.66480446927375
0x1bE488C05783468d504304A308C498930d6bb87a,139.66480446927375
0xc71B0Eab17B0BF01C30F320B6ab0EEEA4f49b46F,139.66480446927375
0x0D526bE2497cf7246eEb821AA00a77A5f7c5a8Bd,139.66480446927375
0xEfBE561fd0b634062285184412E5d216818DCE4A,139.66480446927375
0xe8Fce9e4ce406DA570D1E3ac687F8AD3FF6D12bb,139.66480446927375
0xD5d1E2a5d04a8Dfc96B4B7eA0B9DE8235b3a71D7,139.66480446927375
0x559fC0D1D08eDAe1ed2A9df32bE127d128dd2f5e,139.66480446927375
0xEe6C255482F9B7557D9395dEb8Ff96f25Fb1445A,139.66480446927375
0x2B4102936Af117d629a9E6f5F3c4a86Ce812526f,139.66480446927375
0x91ce67c00c8A315F9AA423F583B88e2a1Dc499Af,139.66480446927375
0x529387207ce85667E62beF7cf9Fff17AbA220493,139.66480446927375
0x8655eA2630F14A178cAeff3836f1CFA198Ba38Fd,139.66480446927375
0xcE2245deb897856260E94e55258C82488cAF8edA,139.66480446927375
0x53e679b42FF28B41a6fAA475F396fC6E7a475565,139.66480446927375
0x2a57eD66e131b585ca4FF2D1B1Dd1915f386eD6d,139.66480446927375
0x8dB6907B738CF4eEc77998950AB86F0dCfeB3fD5,139.66480446927375
0x9315eEFB6230237c42ca6036300000B2F5a104e3,139.66480446927375
0xc36B4B0a9956456604e90C0Ee7D0FD72b7f20427,139.66480446927375
0xC8F87827DFfDBF33d5875fAdb4590399db4Eda7f,139.66480446927375
0x4F0E7FD0516C30cAD581e5d130b9EDB6d77f9d84,139.66480446927375
0x9AbF80B6D97f930289e527c407dCa57e433eAbd7,139.66480446927375
0x92B09F00148f1A53754587106907459646408C07,139.66480446927375
0xFcC87347fc7D49B938738dEec097D0f6403E7248,139.66480446927375
0x7f3f7eD4021b38c4088AF32Ca104bd506E18d86B,139.66480446927375
0xAa377bFaE8EDD4D72E829755315A2c3b9D8235d5,139.66480446927375
0x0d56877d032842E109CFd01496Af1D7D7aAEAa28,139.66480446927375
0xAAa2c1F8fa9B38a9328fdf60ef9a2AF230bc7A65,139.66480446927375
0xd2F1C19De04437e00d34443BB3ec7d647fa6624E,139.66480446927375
0x1d455C3A52177B369749fa84B63578D9C28ccC7B,139.66480446927375
0x19e69A40c73026779a37B314787c16abD76beA23,139.66480446927375
0xc6cD7f3ca49A72443f1219aa59B3c3800D9D7352,139.66480446927375
0xed88a7FBCB6b97326628708109B5718F7269819a,139.66480446927375
0x7dBB71D3Ee56642013Fb17440C8fCff239Add80E,139.66480446927375
0x954be9B8BAdeDeC33d846ED56c2285077eec877D,139.66480446927375
0x98745cA5eF0Aa155F44609b6F451e80d11D99a67,139.66480446927375
0xA95F5D362c2b0B76aD400e2e27868efA7D743e07,139.66480446927375
0x0caF95447D5f8f81CE5D5A84Eaf94e53d7d3D831,139.66480446927375
0xd0791a0FE70E7f33B370B168AB0B837dcd65808B,139.66480446927375
0x2eA53BACA4323483540464c598efc8FF1Eeb83c4,139.66480446927375
0x920d1e14D646017d65904639d4fa108a335079ec,139.66480446927375
0x5bBdd216AB1781494dbBA7E6111d1bDafF5dE47D,139.66480446927375
0xe88EDE296bC1dEB677B4a76f1d136b03Ef6E1088,139.66480446927375
0x993f2AF228B7CCe75a5B88084C105FffE833Fd9E,139.66480446927375
0xEEe69224B039a7a9e8D7e28B15677235Ed655624,139.66480446927375
0x775125e66a78f823F125fc9f003D5f30b773a589,139.66480446927375
0xcf6F575810E9bcEa9f6f41A4E43904346aC44fec,139.66480446927375
0x59845b9e51fa2b168e5561a4bb7F3A785c1F0FD0,139.66480446927375
0xFA56683726Ecd9C9d61bdEC0A29fF7EFDd320384,139.66480446927375
0xeFa9031F88DAb4956f350c8BB1b4c8D22da3293b,139.66480446927375
0x83993Cfe3C0C6A6cb8804784856625103F55A833,139.66480446927375
0x187CB07C45F6AB40E142A3B1102EDc2c52d36575,139.66480446927375
0x1BBA00289b90f33237d59bdC75C04d71e6F2A79D,139.66480446927375
0x5435147875f657C0Cd46e4699760779dCdF3A79D,139.66480446927375
0xd939AdC89420A6DB106F2C3c4F06B1E76517922a,139.66480446927375
0xA3F00f3A194cDB68beA9082Ca55C10a06b72e314,139.66480446927375
0x1904Ff0bDB7eca7FaFe44c312d771B03C0dFFFaC,139.66480446927375
0xaC054bB4b831c78f1195ABD38aFf2d45D38B4898,139.66480446927375
0x835C5e7839e9cEd0b5e0f8a2166b925a78b70162,139.66480446927375
0xD3a1DB5e4e34aE55E940eeFF8687321657a9313B,139.66480446927375
0x097804e751925B420B44635B34aC3e96f95E4740,139.66480446927375
0xa142aCBCA0aFCDADa59925e2f99B1848883A1Dee,139.66480446927375
0xBEC38B8EAA9B22732B58E99182d364862D308779,139.66480446927375
0xC61444d44bdaEE6a5dAbF2DB8de8d15381e557da,139.66480446927375
0x8fF067D93F090E14aa4f186259087FAE840Bf586,139.66480446927375
0xE384A1aBc2D7658FC0c51b22190127e809e54AF9,139.66480446927375
0x2B2c75febcAa0037E123D24527f3d1e6c21Bd8FF,139.66480446927375
0xb7dA37ee44F86930dDdc51a17F1F8De76ffb41ea,139.66480446927375
0xfF55ac10542B1820b0bb3eD6AedFaBeBdAE5c823,139.66480446927375
0xBbdF37bBd084B8Af202FBB2c220E55FD668630c2,139.66480446927375
0x02Fd8F26a900ccF5ac35E351f3C7512C888b3FcB,139.66480446927375
0x09268Ad5e7e2CCBfb70d66aa77024a21448eCc40,139.66480446927375
0xC6cC83CA52281867aed98B960ff232dbF5630e68,139.66480446927375
0xb8ccD7D38158947C535CdBE5b394F4C527786B8F,139.66480446927375
0xb9Fc7fB9A349404EE88d09850D0e4B099978198c,139.66480446927375
0x658F8Ca7A6Dc4922fc637D10068E5f5459945CEf,139.66480446927375
0xf633777CDb431c3d0411544EAA02419aF692E71A,139.66480446927375
0xdA74bb5Ea890C59f505c7FFAb0aCbc7c6E0e1e03,139.66480446927375
0xf5d5f116eaC151A2ef8AE6a48262fba4c8b008d3,139.66480446927375
0x636557309865EB21A7dCF21B655CaDbcC6456dBf,139.66480446927375
0x517DB9333A9E1B0317e30d83508e66fC0791db2E,139.66480446927375
0xE250D6f254c4a237f62A6795213589eE3745033F,139.66480446927375
0x6d8F7095ce0159EF443F97B1E0b1dAf2f0fC74f5,139.66480446927375
0xfE091dCcBb15886be2FBad2DA9302DD165a6A82F,139.66480446927375
0x01dC3C3BA08d77388AEA3009c9d05fE0Cf042C27,139.66480446927375
0x6297081051F07c3e4D56FF03Bc3CB8B3737Fe58e,139.66480446927375
0x42d49aA308007c64CA7724d1ab3Ca41b3388a286,139.66480446927375
0xe483687d9c5AAd2844684eaA87125D8bf4C62b61,139.66480446927375
0xa67c102C13Ee27661602c328C760bEBcB359d0e4,139.66480446927375
0xad3B2F9A13Ce4173BFfBcC48D5dFb1Db405e5b3D,139.66480446927375
0x1F7DdCAf9083746a6B8D913C64A1c36ED39F6a69,139.66480446927375
0x62DF12E3452252A3300593E5A5768d89e6E694B0,139.66480446927375
0x04B3acbA20A88C359231294aC77a78D88C331A6e,139.66480446927375
0x1893fF6e1DE8308Cc0685Bc91203d8F4488e6315,139.66480446927375
0x970c476197a836861306E4B3895C35Ca964ed856,139.66480446927375
0x7687A45A2A42f353A256F35D9dF2Fb9858B25F2e,139.66480446927375
0xa5921ecFb09FC6ed149Dba00fA9403eCBb1Bfd47,139.66480446927375
0x56D28C1C21FB8EdB85749f76A4B276d624142919,139.66480446927375
0x99F6A5bf62049F8B66F4bEB4F968d490376a2C18,139.66480446927375
0x831e996a046c2eA9A9830Eef3189D3fF4Edab15e,139.66480446927375
0x0BfFDABBF3fAC591641673521F94f2BE94d0Db16,139.66480446927375
0xF5D45acbD082bDe9baafA713980bD56EADc44bC0,139.66480446927375
0xF655cA5FBEe82E9946Ef22b8eaF766E2Be8CeEC7,139.66480446927375
0xA88BeCE7Eb1BECD48163010F35Bd2443C738C0F0,139.66480446927375
0x725343b9e203697867CF8Ddeb2559Af2568446D6,139.66480446927375
0xE1B5f5fEc6Def1545a7f1100d089b0328D9b9293,139.66480446927375
0x55aeEB7f368A981Ed9c6F57D0cc257e1E4b1eD7a,139.66480446927375
0x8CF5DE96b4C4C60c0290a71857a30bf5BEceC638,139.66480446927375
0x81BAef6451d64E7054c4c81D482571166BAD1575,139.66480446927375
0x3d95429C2a8939b3E0Ca120d25Cd05269a8EF6b1,139.66480446927375
0x65aae518f8884d17d32c02C8a7169fD35Da3C1f3,139.66480446927375
0x3620E7292CF9c083c58c4Ab6BA9193df658c66A5,139.66480446927375
0x9a50522Ebc39f40F59dDbDe854942376645c814C,139.66480446927375
0x9B37E13511EaD2c61fB756a4fFcC276fe4dE4e5a,139.66480446927375
0xBAf9AA754c140707F633a7CCa4508EfA4BFF949B,139.66480446927375
0x950067506C0C3e70D84e2A2F49De19Bc7164D44f,139.66480446927375
0xa203d1a13124129deb7a9740c9181D25AB0efb67,139.66480446927375
0x82A7EB837db34081e077A1679235675e9fA67854,139.66480446927375
0x767fb2040EEf0D6E4a20f4E9DF758A1449A55949,139.66480446927375
0x1c18262816C15c9647Caf33BF39638b263e5A214,139.66480446927375
0x51820dC17CD0d5E8c69a32a28bC89Dcd51009a0c,139.66480446927375
0xc1A04CAb07AdB249393836E54C6EC2C9B57117B6,139.66480446927375
0xb30d94B57B711c119C9f372c920834Bf2E1dC774,139.66480446927375
0xa224AD71eDfB51c4d1F0aaB31c96ab9FED6fDcC8,139.66480446927375
0xD75054103C8b29Ded11245a68B9C05041844315a,139.66480446927375
0xAe719cAa83E1F572cCc3882fC878a5769124401E,139.66480446927375
0xE48a8982B8Aa265D9cf7fF863acd7D035d43ECf7,139.66480446927375
0xf74b15A41675fBBA0e3C95C40177B890F0071157,139.66480446927375
0xAED725d9EAe6bbd273BA38d93dDffeC823241400,139.66480446927375
0xFfF2c14b8C673A3159fbb5201100Db07F3b1715d,139.66480446927375
0xa89DFB7E51cd65971d094ce31CD7236E2c8BE7DD,139.66480446927375
0x6CB2B8EAf6667f7b6c08712503068AAb7B9146B7,139.66480446927375
0x492148a3dee151b5F58412a19F4F7a8D3Fd5259B,139.66480446927375
0x28258f71a49265011b3fa9E7B7BA527D2b976c7e,139.66480446927375
0x3186DB54A15537f4770b6f19E62Ca9fc4F1f35AC,139.66480446927375
0x6F056455b1BeC0f4D80B36126b0730f3b56CB998,139.66480446927375
0x1352addbAA71C8f9b1cB7C6A7A6194E43637Bb8a,139.66480446927375
0x9efAC8E5D28c4dE2Fa7a7a8AcD72ef9d822A2620,139.66480446927375
0x1101f8672B4f671Dbeb9E57F8C38606D9E1F1318,139.66480446927375
0x96B3b9A0c9e1A9c38105D1d7Ea39be41ED0126Ca,139.66480446927375
0xFAc5555FcA970e7340EffbbDCe7b7CA17244C2ca,139.66480446927375
0xd553C5e807Ca748caE0504694fb66556ee3d2206,139.66480446927375
0xC2409C118AbF6BF565eF03c679c2C1F3c02cb040,139.66480446927375
0x2743EbcBC252905c0074A930C0AEC7E3818Cadc9,139.66480446927375
0x5CBACf79cf7cC6503D21F5B3624C455A808445Dc,139.66480446927375
0x3a1281841121aa7a55149A3209256458EE69cA2a,139.66480446927375
0x588B06738036d553B90A52b6bf090bD212B86f0e,139.66480446927375
0xc220567aD5F3095f55C167ca0F81F365779a1Fb9,139.66480446927375
0x6D6127C43999b11fFB860704Bdf1AF8CE0562F2a,139.66480446927375
0x7A44392Fed1b6c48D231fAA258391D3664dDAed8,139.66480446927375
0x99c55Ce3977578e3f48D791EEAbA47193a9f5330,139.66480446927375
0x2a55594707d71A86824d55ac7FFdCE2cDd0802Fb,139.66480446927375
0x2a38C172B9294c464312568bb6C8eD8d24f3198a,139.66480446927375
0x1879Fffbe5d7Fd88F11DeaaB0DAEC395565cBaA7,139.66480446927375
0x411400b1D696D72AfBcA55b8769dA521BaE28115,139.66480446927375
0x78cBfC33Df0845eAC89684E1C2FF1774333E7ADC,139.66480446927375
0x76CDeC84517f058f312be20E172bE79EF9BA1f2A,139.66480446927375
0xB8517487FC61cF449f4D64b77d4f3c07a805ecE1,139.66480446927375
0x8bEB435331ac80F244eC0FE5Db5D546a57D413E8,139.66480446927375
0xeC708C7839F1E5ebceC6aDDB24Dac6ECD6083f59,139.66480446927375
0xfC3138aD1663e6D17Ca9FF84Fd919c47B95A35E6,139.66480446927375
0x7D9289Fb3EF69185db60870Be9319f509C302EBA,139.66480446927375
0xF751D368d6DedcAB2954A5451AAfC4B123A76A5B,139.66480446927375
0xFbC24d2eA7f4AE8d9dC7343cBb9f1C0C2cc35Ab6,139.66480446927375
0x9915e49688589DE12099445371053aE8ccb77d13,139.66480446927375
0xc8F93686097C6679093578e7DE7F6C1Fa009D176,139.66480446927375
0x7B44Cb7424532A6a4b577637ed7bBD5a77Cc2492,139.66480446927375
0xBafC001ACCF8EBf6780d3cCDD97Be466505dCba4,139.66480446927375
0x28853588FA3D875C00e1bB0D3174910Ac5032042,139.66480446927375
0xdbDe6d37c1ae7BF13CEf51e13b0DCE2d823b514A,139.66480446927375
0x19E7a3127b27beD4235B02F3a99e48aF76Fc7196,139.66480446927375
0x0B3Fe00ae9fa07A0AD3a98d0095c017A183f7564,139.66480446927375
0xc504330B0c21C81d64Ab499e3c58B532a1DFd8BD,139.66480446927375
0x813C03fd30000257bb82600fa92C735544d5F30e,139.66480446927375
0x8E28F8103B5173E61418cC63f73Bb46E7B7ba191,139.66480446927375
0xe5694E58343a2CF39EC59aed5e1796003A7f0160,139.66480446927375
0x48edb39cF93A044c98d3E324032178Ccd79391FF,139.66480446927375
0x116b7CD95124Dea106dFE0470FE4e781db0c7628,139.66480446927375
0x563540bbD196fA18f37e2C72F3E6aFc9a9644BEe,139.66480446927375
0x9af3c061D9796903b4373251ce3dFcA86C44b769,139.66480446927375
0x8B5c15e8d8fa4aa3feB694E156C0C420752105A6,139.66480446927375
0x31b8dec2493f100Cf4f40C8AcD519be231fd29e4,139.66480446927375
0x5cFE431302e41D693e14bD3591FDCDD7AD3A01eF,139.66480446927375
0xE098d8a71fF7780B479903e3F9B5b0961F296034,139.66480446927375
0x06904C25527fB23712dB7749F0375A3eD79D7051,139.66480446927375
0x8105cb87045cf20cef6285E24c5932BF91C845Ff,139.66480446927375
0x5570fF566B8846E500bFc2B9834fB92aF05860F1,139.66480446927375
0x080A0183507C04B8C01E74e1b71b830922F10Fe1,139.66480446927375
0x3DF99F0Ec14978d17F21C18E42E04FB1908833B7,139.66480446927375
0xa132225E57172F45A83001D10B978A3d2Ff2e20a,139.66480446927375
0x64459bf1eAFbfFE9489C1AB6b74f9A09119D29e8,139.66480446927375
0x0bBAC2244f0A17e8C845Eb59Ac109C888568Fb61,139.66480446927375
0x7acF10bC0616b160c52957B6264a3753481EA321,139.66480446927375
0x1E00a932155e28D4132196275322cD35Dc221bB4,139.66480446927375
0x0812E1108c316408494FD4dD7b4820A301d4B025,139.66480446927375
0xcBE51b09818Af32A8d3A0AA0a402B4355fe11925,139.66480446927375
0x07870E7cD66F936e54d2F08E55270d10335666b8,139.66480446927375
0xE23B5e8728B0cd0392044DCB276DaA8BFe624582,139.66480446927375
0xD77aAe805074F7bc324E795013D7dAA3B6eb9f32,139.66480446927375
0x3B557CC9a6B5d1c840cf2716f0ddC96773D32287,139.66480446927375
0xB4FB13Bb153Bc1A05e067843b7c3e6e4A8Bd70A0,139.66480446927375
0x5F966B914db27b63d88f14019aB87A663D166A1D,139.66480446927375
0x3478086b87110D441D06722C02A0cDBE16E22f64,139.66480446927375
0x45F7A736792CfF786698100Dc67Da31b48065757,139.66480446927375
0x950C34ea9be03431Acc0B51B67Ef7E478936D9e4,139.66480446927375
0x462145fB0739e850024B9bf1D41a1521B85a39C4,139.66480446927375
0xbEA3d4920933C6af36CDfd24b9Afe1f93e23B782,139.66480446927375
0x1940c60768cD433DcD37C94b6C7484c856F7D5Db,139.66480446927375
0x3E4BCC2645Ff18a74e37cBDC369F55aBb33A8B11,139.66480446927375
0xB4f71493Ca480EBACEAA3C294508A78Eaed1E1a8,139.66480446927375
0xb72B59ce38306a143fe52A3BcEacdF42bDe0C2b4,139.66480446927375
0x4707408cb9C5C73f5ef3D9eC12e007B20a211E8E,139.66480446927375
0xf9Ab3cE6e4727d0Bd1EdC853228A9a51600359AB,139.66480446927375
0x999BA7B476f2010b41475D68be31678F4C27722C,139.66480446927375
0xDd6663b88C3D9723a7ee3e86A3fc70eB9E13AA0D,139.66480446927375
0xd203c5B727dc1a609CD72cBE4Df3666B518c994b,139.66480446927375
0xEa677C209ba40c12C27BeeBFB11889A0d436A524,139.66480446927375
0x0dD08846E1217De4B7b613d20709Bf6cFe180f70,139.66480446927375
0x382Fbd6de9Be8107FEcAf7d15Da44b385e904b9B,139.66480446927375
0x33B2634eed064dE2a5A26F622Cd3c1cA6a6B60dd,139.66480446927375
0xc1CB64a7ccf6113E28Cb8b6440609D10663eAe83,139.66480446927375
0x48Ab07CEf8271c3FB7491c5104Da3BaC79a28f52,139.66480446927375
0x3A60E58e5e014c42bBCb659DcEe3712fa617BD3c,139.66480446927375
0x7abB208b5E9569dc36584cbE1eA03e342c056180,139.66480446927375
