address,reward_amount
0xde1F6e987F1702a4C695e0372d9C92f051947e6A,0.6955657858435184
0xA70788AFB52a392F8457BB84B6eF3c041f23068a,0.6955657858435184
0xAF87196d80Bce1C41aA7950fa0B9067C08cec2f3,0.6955657858435184
0x729f976accf63D042F9dd77d92b2FceE09f348b2,0.6955657858435184
0x2cc85acA5Cd81104e921cAEF876C52455E6B21b2,0.6955657858435184
0x0D7F6E3aa4ce16FCF0cAa64f6D3DfE8E3A3BAC99,0.6955657858435184
0x47bA15063FFe7A3eb93Bc93bDe915d02696F8936,0.6955657858435184
0x6175f2009F1954042C20Fa08c8d2ED5E14e1Ab87,0.6955657858435184
0x33Ed4aC4d178d15B5D8810F88436B755200E244c,0.6955657858435184
0x8749C3677b2C3e5F477B42C7b1bcFD6897ad94De,0.6955657858435184
0xb75B011C4577ABcc72A25ac5fd561046392Add92,0.6955657858435184
0x36502a452d5D8a13CbdC8ADbeDe7BA8C363fBD24,0.6955657858435184
0xc6ECA6Ff925c05EF64ceE89bDF33638cc5fF2E5E,0.6955657858435184
0x2A79EA380144CE3E6fD6EBed8B78Bd57d0c14E15,0.6955657858435184
0x15D5618248A12E48416065A5BbC0A49f64f3F1AB,0.6955657858435184
0xB8664eDb0c899ac4B52D524D54649BaE66A93d5a,0.6955657858435184
0xc7F657150422222Fb30c0cd3a09edA6cA03eA269,0.6955657858435184
0x0c79063efA4c7dD0d4fb9037183391559dF1F4Bc,0.6955657858435184
0x836b761F1736b96aeb8aa7A223B649E669e144f8,0.6955657858435184
0xd2a2df3C0426C5B26598D782f860dc6Cb22e13fF,0.6955657858435184
0xcAf4D99CBED9729157a5Aa813824152Eb8e48cCb,0.6955657858435184
0x0C3d7Edf9e3BaC2EF2aAEB99007877bcC15f9A0f,0.6955657858435184
0x1a2dDf988399D2f2feEc0B7B7e99d776D94C5E8d,0.6955657858435184
0xF29063A762A5a16D24d264F37b7FDB0620f8EB1b,0.6955657858435184
0x1dBe7622E668ee5E3Aa7196e2E933cb256e5a0e6,0.6955657858435184
0x59a18d9817F6a5E5FD05AD16FD75c3283b1198Ef,0.6955657858435184
0xD34CD57274757e03B286bF947C391D741B85EB60,0.6955657858435184
0x0237d6756a1F96FEe1dA23f2A8b9b77537808903,0.6955657858435184
0x76bBc806A4be43248E57D948925bb4DE5CC90F26,0.6955657858435184
0x61a1Fb0fB105C3d604A00532f3d26e81eF2F1023,0.6955657858435184
0x212E81eA4D3BF9e2770A03EE33ADBf308a2A89AD,0.6955657858435184
0x7cCC6095B9856357b46A88678ad9A8bCAc15367d,0.6955657858435184
0xdE2d4aCFf24F0e6D37a817600d635AF77eAC3315,0.6955657858435184
0xB4b5BD2FDCA39dc1562D8C6AA0C45dc8BeD499eC,0.6955657858435184
0x962eb5056822D1ec6C176696473b27Ed5A0Edb3F,0.6955657858435184
0x21B045c60aCE2DABE536554514bF2F2a3Fd137F4,0.6955657858435184
0xABa837c25f0eff2EF776A53Ca88A3484171219a3,0.6955657858435184
0x9926E2f7D4408D5D9a23f0C51A219C690148D97C,0.6955657858435184
0xE18c3ca67B3589a6adf67BD6524BD03E8b783872,0.6955657858435184
0xD695b2316D17F44684F2E16Fa7D207711f5699BB,0.6955657858435184
0xF4745ebf20Ae58239d75188e2B38bB1A92FaB0e2,0.6955657858435184
0x272E494C4287555f19A87e2De96604455376A17F,0.6955657858435184
0x469Ce2eD8AD90F9994650b1AD796eff77cD36664,0.6955657858435184
0x8EAD377164785E441aef4283C441870891761e40,0.6955657858435184
0x24e140A9C4667cCa213A6441D7bBA18CeE5c52f6,0.6955657858435184
0xa63Ce098fbF2B9C136aCADa13e169c902f94D8f2,0.6955657858435184
0x70d0E086D5051881900a5522B6dfae12529c57E9,0.6955657858435184
0x17dDC1cF86feC05cFd802837fcc4e1A45E61c196,0.6955657858435184
0xDC949997CaA96e183F851f20995a52026cc729e7,0.6945318110785965
0xc3ad2619B04eAE21798a89f51Db8AA24C74046Ed,0.693180865167949
0xbc8Ae8b96ed49e50B17d73C2b7b303FC4a517535,0.6930739717843734
0xE3b4a4545e792cf982Ca21A21deDBeb895344E30,0.6915562975468542
0xd1BE357e2d05824C08c3234735BF93632B1E1F45,0.6901422552052524
0x95759058445Ea9c8AB7661d4aB68BbCE8bbBe791,0.6898368410192066
0x7336f9BA7a2f747156ebF234B598aa1C1cA3ab64,0.6897865410069622
0x703e95E03D4Ea7716A1112Ef1b03499754ad9747,0.6894380667489479
0x9682b53dD7A681DADE08e9AD48ffEed6D6A9f1De,0.6876597816062721
0x79455875C69d16936cCAf5fd9Ac6AcF6eaa20639,0.6876597816062721
0xBB0DE43F2088EFe756433C10DbfbD680Cd4231fb,0.6876597816062721
0xD6c28aF3aA506eF36aD050508D249ae4D150208c,0.6876597816062721
0x96724DCf27a381991F4CD15f8830bAe4d5D046c0,0.6876597816062721
0x3679C26891862A4B9103299CE7E3912377d8720d,0.6876597816062721
0x317A913e6D6DE7a3d977bB06a1cCC48Bb990ddF1,0.6876597816062721
0x6257AC5F5F9ee796E6d83095a7A03503B1C446E9,0.6876597816062721
0x90E6352ac1361f40EE697Afa8a216d05a7CAb4b3,0.6873006173069929
0x32917A56Dab7B573370414ea3007ae9eD8E7BeC5,0.6873006173069929
0x62399F64071b8d7923Bd9C29975f68e346A60234,0.6873006173069929
0x633f4EE08FD1863f8e8Ae71549d6792d80efC592,0.6873006173069929
0x80583cAd49C08a2dA36D9DC15d0fc5eC7081D67a,0.6868733577377376
0x9B1385F60B6312eEED7b934b335Ef770E1c08d9A,0.685348160054191
0xD04B7fa8f40FBa3c8C700Fd40A36aBE7AFd11Cff,0.6848760808028873
0xb964a774eE5b3d85f2fE6DAef72D6a5EDF8C46d1,0.6843177501983723
0xec2f81eE8521559DFAD85ab7C33Fc22dD3B82F8b,0.6835098630700016
0x44724f445c3b940Aa122343a184Dd115D1a5d02D,0.6834261292947278
0x5660C8481014f9A99C607831ed0B147C3a771CBd,0.6834261292947278
0xf9057146DBBCDF06F6195d30B3d568506a774813,0.6834261292947278
0x4f1AcD300fF2558497c4a7fed6D1704A0e184aC3,0.6834261292947278
0x2786748eA351175c083d7CbA57F243BAce47d4c4,0.6834261292947278
0xdA9332034a5021a6cC72DE04261545706655e9Fe,0.6824317129542853
0xF9671f0c118b499153c0387857157Ee11d3192B9,0.6822983621578969
0xa235e2CC3BBb44e7d735241C43CF56c2175c5391,0.682100457570408
0x5352Eeb9a20ae7A02Bdb83624441A25b02313357,0.6819292177532447
0x5c695cb2f7fD15Aadd01Ef0683c166e389A9d542,0.6819292177532447
0xdC688CF10dD33CdE0052e8b1605E79DA1C7BF4a2,0.6816568214436914
0xAc8f923570f70056bC8f471cD18FAcc119f083F5,0.6809683031234911
0x9aCF625F1AbbE150A18b8Dff3Fb8adBCED53C183,0.6804300920552695
0x0db971E9AE6e3741A5fba58aAa6cfC1267F4D81b,0.6804300920552695
0x659Fc2B7985C38ECaE32b40346f3dC138Fa820E8,0.6804300920552695
0xb840611199fba5B3A76907E95B002E291b3F6017,0.6802922801435787
0xAFf2c46CdDDE2F37EbEd2Bb3Ef2f1Cc49A505C14,0.6802922801435787
0xBC7C4819e8635C3d92b27c50AFe667D289B0CF13,0.6802688405440588
0xd4beE0790ecf52C5365303fCCEB8c54b46D018B2,0.6799314312109475
0x177d0805EB52Cb2A56739FD2a54baff24fe9BD2b,0.6796819098324332
0xf21B8f582521c874b9Ae5546367089c1d2FC12e9,0.6796819098324332
0xc324ba88e0aB52ecBA16f866bD9e6c376c659046,0.6796819098324332
0xB7A5739a6D2A732F7E5eFcd4C6c1f1f26B6F1750,0.6796819098324332
0xed72c0Eb5A58289a9F9E7F3FcE4B4950fd3b9C40,0.6796819098324332
0xA4FA441121553b1ba16E43dFB64644138016304B,0.6796819098324332
0xA1e1208893Cc0d55f2a027fc35E4562A4176F4C1,0.6796819098324332
0x288Cf4D8B578a7Faa2332c1a07da3CC34840637B,0.6796532804375377
0xE7fd4D7dD4208f238dA46dfe50139f691206bE6A,0.6796532804375377
0x156c9CE517413C5A534A148e99A55449194f4077,0.6796532804375377
0xc8bD2806BbE670BE11206F444aaFfcc0848e265F,0.6796532804375377
0x4fbce9eee3C59f41D9768Cd47D3268559B53BdE5,0.6796532804375377
0x9537e0cc6002703646863d6A2645F1662581f4FB,0.6793946130697465
0x3cc468ca79B0FB46730b8536B8938CdA6552Fd6B,0.6792180897362977
0x1f85d9F8Ab410721fc5bEce3ee10884eadCfddD4,0.6792180897362977
0x62244d6364C4D47fcf2d8e7451a87a4FD3d1c5a6,0.6792180897362977
0x600ee3b9864e677904d9a8Dad2E7f52863d9EDc5,0.6792180897362977
0xab47ffFEE74D47435DE385A2491306ae1Bd593Ef,0.6792180897362977
0x2289105C3B89Ed979a5cb83245A2a1BBB09A866d,0.6792180897362977
0xE09075e9B744a33d35916Ac30055FD550D96b090,0.6792180897362977
0x00C01D3B010CA9eDEC4Ce84Ff30cACdA191A1725,0.6787393457568018
0x55B22C0D1102e2E0F68a325ace4A7eB0E4100D0C,0.6787393457568018
0xE7f29827Ef3EE767912EB8F0076729410d402be4,0.6787393457568018
0xaCa0AAf61b59990Ba1bA7869984dCCf9DB4C43c2,0.6787393457568018
0xeA517c51824619bf85e52d0680ca5F278A1CE6b4,0.6784024975776373
0x25DD8d2C959bc8531c1b958Ad49d1Ef8C6682751,0.6784024975776373
0xDB73105bbE7C8b65c9966498F8B7dCd844aC4d10,0.6784024975776373
0x93ba7850cbf0895e054092eD7a89BBc4641b7935,0.6784024975776373
0xAb341F227b679289D0dED8475a93fad99248B7E3,0.6784024975776373
0xf9778d5765a26D1E331279a6B9fFecD2B354CC61,0.6784024975776373
0xBf8fbC7EE9C706DC4d684d198F4EAdF764E8EE84,0.6784024975776373
0x0db387A0167216aEC9ddD62c1150aEFb92E5067D,0.6784024975776373
0xFf2393061F87266996240Cc1028143278a965ACC,0.6784024975776373
0x49787f7D743219DDDb31B0ed15764110964c0c7f,0.6784024975776373
0xE16579C1D4b25064306d65bDE13054b31e7ca181,0.6783134170244642
0xcd556D8cB81e2084B2208C5521294897Ab85Ab9C,0.6782302420601148
0xAbA977fF0029d6E8787FE7fF456cA133598a1D0a,0.6782302420601148
0x7fBe0467684663A8De26804e0430fD51ac179AA1,0.6782302420601148
0x0C8D3c6181A9E9A212baA751d167418C6dE6B012,0.6782302420601148
0x5f6A6FA29F8709F3840C71c8cb5f0452FD2bb9Cf,0.6780478307105132
0x89634Da16941fd4f2605FB38242f8605720e79C8,0.6780478307105132
0x2E59fd0E69548016D4ade6d8Ec20fcc3179cb94e,0.6780478307105132
0x9a56454a04E064Fa880E7A5588dE598D6810753c,0.6780478307105132
0x7457d5678b428446B098F247d675D0493a5390F2,0.6780478307105132
0x1FA7944eE9Cc6c35cFEAEDd6fa7fDdD28Cd9Fb61,0.6780478307105132
0x12328A09c18520EAe1Ff0810cd92a13572974Fc7,0.6780478307105132
0x6B64EC624605ecAa8E87F2110ed79cB80643557F,0.6780478307105132
0x1d67975A423A5e293a900A22f0e13430AC195D3F,0.6780478307105132
0x3c5d93C88BDF511A6Aa201197088c05D560F42a5,0.6780478307105132
0xc21D3Be0dCD1B2Ef83CBFabFc4992865942Aa8e9,0.6780478307105132
0x101DCa5685902Da833437EEc52a8B9EbD2a61B3C,0.6780478307105132
0xad443323Fa899BE36062900F64844792B04b3fd1,0.6780478307105132
0x5d7c39D5A7542C350db07a58efeAEC9B315781De,0.6780478307105132
0x9911A64E54C9249e76783B90fe9c317D16cfC84d,0.6780478307105132
0xb7DbE2DAfDE9C71929dc936717fa733506B983C6,0.6780478307105132
0xF8f0b67A22025A0961411C2D5078Bc7893f6DE3C,0.6780478307105132
0x68108da4171e9304825EE37cBd312d2BAfa1337F,0.6780478307105132
0x68504A0d9AC484E92255C05158495373E82cD084,0.6780478307105132
0x1333788739E4f483E050bD50F6bce2B4ef76D642,0.6780478307105132
0x0a450B1107D1d068340E65cfdBe5CD26C692b44a,0.6780248386283375
0x297466e658AD3aF2EfAF2E8CF51721a01305d53e,0.6780248386283375
0x96F4EA8f4D2703b80bb77EFced73aCBCE8948a3a,0.6780248386283375
0xb8Afb82c6De32898578303D1Ae08bb7dB32CB4D4,0.6780248386283375
0x519E1dd1B5499DF5dc503469C2128a1e91670EC6,0.6780248386283375
0x250297285e4754Ab2dEd827efAF0A556e3886422,0.6780248386283375
0xa888E683E5C5557e790ef9AA9116439b676Df343,0.6779874240696677
0x61b1acf7D28EFF8a9Ba88899a751A6A2Ea925cf2,0.6779874240696677
0xCd5a7B9B2BBa1Ef91C6FB67a3DA0954B0fB33048,0.6779874240696677
0x7680d2CaeA40C94Ee69E0BA08503761b05469F46,0.6779874240696677
0xD691244AB433F38037c03d9D4f2a9c9d77e49196,0.6779874240696677
0x234831954EA0F82B2B3aFDFF71b0e3286e97f305,0.6779874240696677
0xda92F87b35847742fcD602aC124c3a8756007DB2,0.6779874240696677
0x092f6779e4Ac6Ced88Bc7c2c4730576d7A4e1723,0.6775849536810321
0x5B8cDD1CD7A4B01aa41DA430804CAf98dE8a741A,0.6775849536810321
0x85ce088B5fc073Cc9529696386AFeBae730f6542,0.6775849536810321
0x2C2eDe55c79a15C70a6c1850e599B87909e84fad,0.6775849536810321
0xE7e3F78d57F33e57EE6f1F59D8B2e68f5029DDBB,0.6775849536810321
0x31C46789CC949DFE26F3095791a331842178d572,0.6775374524094542
0xc16c788844F5D3C49083B053d06B1643520A64B6,0.6775374524094542
0xda7256dd6315E7D4831322875a1516DF3B009791,0.6775374524094542
0x7a8468f842BB26320DDbF002b7eb50a33242B58A,0.6775374524094542
0x9Be47B1D560c3BeC68b742dc7A9859dA34Ab119f,0.6775374524094542
0xb5C3DC7E8968AAe5523848F3c65af07C40066C1B,0.6775374524094542
0x262B0De72a58058b003d3cd0Ba9F1a3E44e9052f,0.6775374524094542
0x4c385D31b14De7D57D8aE53B5a7563CDCD7936D8,0.6773889680291696
0x798E8C86E892B4085c0892eFB0Ec36e614b6B1c6,0.6773889680291696
0x9511708c2709A37c89a5eD4d3B2B63F688cDEa17,0.6773889680291696
0xaEfE4D810F26Bb257cfdB46cA80E963bf7B8F70a,0.6773889680291696
0xCe641a212a88805a9D8b91b09cD7fDa7caFC1Eb8,0.67715349424351
0x6A6518e30A856085e69f547E9210360742Cb6daf,0.67715349424351
0x5435147875f657C0Cd46e4699760779dCdF3A79D,0.67715349424351
0x50A6B88A0bB6E6e8b0e643410CA0Af7679f1d197,0.6769547848277091
0xfF3C064B70d0E99Dd3e7B7A242890cacE01278Ce,0.6769547848277091
0x818dcef335dFC34Af2a07931ada2d626f6989F21,0.6769547848277091
0xF7323913ca2856f8B1743703Ec2B934A2790c584,0.6769547848277091
0x2cc2E2eaf28f47674B5230f3716b1A2BC2dEA0BF,0.6769547848277091
0x62de3a19d823472DE1E20E3e07eb2557348287c1,0.6768715676889501
0xccDf64926BBCa3c063f6b8aAEC10Ff533D97cBeE,0.6766605843485106
0x336afb81F82d4Bf25e3eaE0664738424b0f19374,0.6766010422830572
0xB1F885fF64F74a49066B51eCBd5ab144b73c598e,0.6766010422830572
0x8f418D0495320414783ecdD4C2Fcf62160441350,0.6766010422830572
0xf22b2e8849234c5Fd905E7b2Ed4EE2D27D6b0cae,0.6766010422830572
0x1e579126Dd3B50EB741E13cC023cEe61723fa222,0.6763723246034766
0x74EcE3282F744909DC88637C6581a202B0C6d92c,0.6763723246034766
0x1f5867f63089b13b534fa62275a7a13C5DF00fc9,0.6763723246034766
0x60c8af61783475AE175BAEce6b3FF05CBF925Ac5,0.6763723246034766
0x6CCe2B63AEcda6541Cb63D37366f29FA91ED456F,0.675915207895409
0x239478C4ED6d1707e8D6Bb8564A8B2358Fbb43cB,0.6755201250574814
0x41409FCc9AC7AE97bd0132699df6c1Ddc053d671,0.6754984556116439
0x900edcf5F3E299AEd9f1F9F5EDa376d54454b0B1,0.6754984556116439
0x4ACe9b0282759B9Fbb3715FBB8794ad35796e043,0.6754984556116439
0x9eD1b1A34305fBbcC432fc8DD56581efE794d431,0.6754984556116439
0x2C9fad6EAacf563C3E6900b7b42F81ecF4bacA00,0.6754984556116439
0xED78Ff349f8334AeCDd8b21412FE448a3BA8b6F6,0.6754356286283049
0x0290b7505655ad81D13299C3de45283A9385FBcA,0.6754356286283049
0x95839d44c681426f35946C39ac546E80e34Ba75a,0.6754356286283049
0x5E3e0f897B09803CA475928C709596D5C97FCDe7,0.6754356286283049
0xd82Ea84c659d84865E7a18107cA4F1654c158Af1,0.6754356286283049
0x8Ce5789abc0e3C56b364e0CB8B1Dbab46Ba50690,0.6754356286283049
0x801dbE476a55e4d8792153b59478370e3B3ecCD0,0.6754356286283049
0x0e194c27e253a6966f5Fc5Ea546834962c0492a6,0.6754356286283049
0x04bA45321d055F0D9a5090EAA1A240909aeDD6e9,0.6751659701408268
0x36e7D9eccF3bf782A2d3F33A21Ba00786786e82C,0.6750916318867519
0x9E04B753bC73AE9CEAde8C382b3AE8036915BfBD,0.6750916318867519
0x2d2E185d3208ADe46FE1210bAA359B341787eEaA,0.6750916318867519
0xf6D43f85Be9f1e1d0Af2B7c6d1C33B273D88DB76,0.6750916318867519
0xa520aA09d104819F60eE7d7ae93a8A4749d67207,0.6750916318867519
0xBAB3e92c4613515C2d7C6FE4ffD6d78a9b630211,0.6750916318867519
0x9016C3636CF1892A40918e8C704679242b9D1668,0.6750916318867519
0x4eecAec226b46d951c2eC4E88E779C9060d9790d,0.6750916318867519
0x05819dDA85f2666687d521922dD60dd59e098592,0.6750916318867519
0xcb550CFa1d27e44c1BaF958e6a0Fa8aEdCA89D0D,0.6750916318867519
0xFcc37AEC288b2530ac86B30657E1A49B99B323A0,0.6750916318867519
0x8e25301C83d7B72eb20A4aaB814A48Acc11ecc59,0.6750916318867519
0x896fD0a775Cb58AC9C9d0AE4Bf19157F639855CA,0.6750916318867519
0x5b839C43D5c934668c194C9cFdA863cBA247b49d,0.6750916318867519
0xbA90E16Bc6E2d15027A70f003ceE4D29fF11da35,0.6750916318867519
0x0566b0d6724088ee7C29153E2f16570B8d31FbfB,0.6750916318867519
0x2D60DC3C3Cd70cA630223D764e772F26914a26e9,0.6750916318867519
0x941e7315F211237508a7B47AE0E48103096a2e02,0.6750916318867519
0x17e80e7404e3F9b52db153668D55C66b9E8dba58,0.6750411702059386
0xcCc0425c5E9a09400E4c2116CC802C6ff8654b2f,0.6750411702059386
0x314AB76f47e5F02f3151e10B635f0F69f85f0651,0.6750411702059386
0x9B25e13572DBe2DfffD485bd2EeA4726fe8AFB93,0.6750411702059386
0xCf6F219cb177706718f2A3378421017398DE16a0,0.6750411702059386
0xCa67b49BDC191C508fe2dC1376FDb482A9dE7649,0.6750411702059386
0x4051991B0a05c4095Bc0e0B68760390d577DaA04,0.6750411702059386
0x91Ba06b8b6b6883Cd5eeA2332EF204155Cb58cb0,0.6741456809717459
0x2B7602762265430a90D654E7389b00b5D9bfa755,0.6741326115908859
0x34e1242E649cDCb8719A25A5eaD9F069113756B3,0.6735103855846615
0xBcF13F9cF55ab75293aBD659a54570bb109FED36,0.6735103855846615
0xCd57E38F8551c6581209B2FF862a025c1077bB39,0.6735103855846615
0xFcA65BeC50BfB110692908FeC989E36bE46174bf,0.6735103855846615
0x945C85d1dd6D847E9Be5061dD6dA9Ade352D4EE7,0.6735103855846615
0x50F17d39c5889d254b276866Ee593F63C023071B,0.6733584522748993
0xC743eD87de0238638D0FADD9100d43F994a6fF01,0.6729003491542568
0x692FC79eD78dbEFC2c2cFDd958Cd54cE53229F17,0.6729003491542568
0xC6e84b0270E3e0D414772df67467DdB0dBDc0933,0.6729003491542568
0xe8f1FBeAe6d09A52B4E691C5C0B6A3308a471428,0.6729003491542568
0xACFb0BB670e4b2CC97844Ea2359CA1b2cFF525a1,0.6729003491542568
0xa5921ecFb09FC6ed149Dba00fA9403eCBb1Bfd47,0.6729003491542568
0x2F7C738B465Bd5f6B7d98437bB5a1615B1b1e8c4,0.6729003491542568
0x898cB2397a7B9339fC0EE2961dda1392118F2E49,0.6729003491542568
0x1bC719416e155933558C5BD49e1f7AD9059c4789,0.6715062365641059
0xbd36e7A2Bd33383Ce94a3456ebAcF01AC269e4fe,0.6715062365641059
0xdc0882ef3843AC03bFcC019d1d96b800FD3C0F10,0.6715062365641059
0xa3359A7A71D058Fb3bad17d33FC7065b03aEc105,0.6715062365641059
0x4b438f47EA2B175CCBa5F9cB58A5466BCb99581B,0.6715062365641059
0xA3c86dfEE1a2b1D1BB7491B8DcB4D7fbA136687F,0.6715062365641059
0x37d6A69D5A4DeEbF43BbCb3B4D4cEDFd346D7b6F,0.6715062365641059
0xf05411Ba91bbD178CdE352EA0E129c417E0B58c5,0.6715062365641059
0xDBA07Da46FE5f70338b6Ce1329663BF716BF7b05,0.6715062365641059
0xB088F2bCcfc6044bFCf8A57f1de2363B81cc5F0b,0.6715062365641059
0x8687316534c308de8e5c6e01C19bEf03888062Fa,0.6715062365641059
0x3bC2635cB25bB98Ce5A0d74931D1F5284Dffd95C,0.6715062365641059
0xC0dFc58F6D0514C622BA13323A1c104C7D3dDD8d,0.6715062365641059
0x653e52970fcc5e593459187d011d28557696244f,0.6715062365641059
0x81c18055211ba493E7da1dF8B8F3B84c025359E2,0.6715062365641059
0x60bB7A548E80bc82A8fcD81a8477081c98046F3C,0.6715062365641059
0x47832305973a67a6D8583eE8E692483542Ae6D01,0.6715062365641059
0xC8AeB1458a20f258b914ACFd0b48F4e10Cb84B24,0.6715062365641059
0xA6f0fb664Fa5192D87544B19c02E067A7373C09b,0.6715062365641059
0x0e80b00Cd9F486972282DebF735df4257A1f76f8,0.6715062365641059
0x3AeC258C4407A3157D31Fe8B7BD9B276bEa82bDE,0.6715062365641059
0x423FC06AAa10763B971aaBfA449262D45860adA2,0.6715062365641059
0x80A8aBa91948a531121A098eeEb1A7980FC9D56a,0.6715062365641059
0xB5b28aFaE3E449741e2E3c71aaf98bA734830339,0.6715062365641059
0x2335B42c80d5f97C724514070408314f026e1712,0.6715062365641059
0x9586c7365A1404E5D7A105A98e13B4ab70E2ED3C,0.6715062365641059
