address,reward_amount
0x0983f03c76d84430ee60B5ef2ed8b3E9eFFEb2Ff,14.194464158977999
0xEeBb6689adCc3462C1C6663C72F4da33793d0F2a,14.194464158977999
0xB6228C5798d85d25a2ba61C423832B7e457584E5,14.194464158977999
0x6754F11D379AdDA002a58393159d476f8eC63500,14.194464158977999
0x920F40FE89AeAAC11C993DcCeB35B3343B4F9222,14.194464158977999
0x0269f26EbAf3b1DE82f3a733877E3A7eaFf847C7,14.194464158977999
0xB35206E6306D2757661535caC8a16bdC11f7C6e3,14.194464158977999
0xD74A76A9FCeA54c97Cdb426cD0e2f435f22a0F5e,14.194464158977999
0xb1Cbeaf1939c60DFBf9935b63BDd0b81D94b3a41,14.194464158977999
0xA863932e36367B288Cd482EE2b6DD3A4e76D63EC,14.194464158977999
0x7149141AeaBeb6b1227c6BC4844FF35A6e8227dA,14.194464158977999
0xA213886A6cb95C325241a2D22bca9304e46a625D,14.194464158977999
0x6A4baEebD5070Cec588FA1331D5e3691880AB5aA,14.194464158977999
0x0Fb41A7F8be84306b08E3e2cc7ae620e991F0395,14.194464158977999
0x513685545989CaB3817182e5Efbc0dF60c1361B1,14.194464158977999
0x0d22d1c937a9B3FbcA958A3b535a6d97c7f74650,14.194464158977999
0xE138395DF64E0Aa5d1b36c4b54C75b1D11AD08C1,14.194464158977999
0xaBAB80664A12373F46Db3b63b39d14f51A5d13a7,14.194464158977999
0xD8be1c15C12F176B55495001C106aDFE08aEF5CE,14.194464158977999
0xb5aec95613f17601b502224cDD6218Ea05216680,14.194464158977999
0xB9549607a3AB9257CfeAcbF107f05225A869c468,14.194464158977999
0x16D16e3000Ccf159f5A549DCfD99b619B3F53DC1,14.194464158977999
0xd9310Bb92046402fb3e236fe2951dF8Eca0AD075,14.194464158977999
0x7b019afAeF4fFF264b59a808244542249bf84B23,14.194464158977999
0xE8D80795579b5c5780Fd7512b5242B1d04c8C9Bc,14.194464158977999
0x3a89B152fD00D20f78fB4E08Eccf32400afC557B,14.194464158977999
0xe6fA96c99A74E2085E976EA77875c3E66F5A160c,14.194464158977999
0x960921e1b982fc82be8047aBcD985a6803FE4dC8,14.194464158977999
0xC1F70359A779eD1b7D701AcE6e313849a6241388,14.194464158977999
0x004b30dB76C54fDfC5c764E53926aA91bEeEc5cB,14.194464158977999
0x3Be8f552C64411B3aA4ef36E149c68F42Cd98ec7,14.194464158977999
0xc3b785ceDc478a9aa93e5ef9dF64b5CDe6A99cAA,14.194464158977999
0x6D7FED33aa4cf678516BAD85872b68E5C2e10EF1,14.194464158977999
0x201f4D3447585E638DDF269E28e2642135821839,14.194464158977999
0x2bd51f87152B3d1D48784a75996dF278C228E0Cd,14.194464158977999
0x078FF7E7Fed194730cCB0C908516085e36f08618,14.194464158977999
0xDdD71C2dA5F405D70d32Aa9F94c24e4577E4F3eF,14.194464158977999
0xf24bd28Ed1b752e9F4EB4e9b7D6847002ce6C5c8,14.194464158977999
0x3BC2DDB4F0d1aA628F904473c3C5C21224ddEF1D,14.194464158977999
0x6F5de94362155cE9B3BB457C90562a9458c79df1,14.194464158977999
0x9eea2139770F3d64DA945B3E998c698c0FE129a9,14.194464158977999
0xd88c3B264731c8a6D65dB3Bb92dF85fcd4c8473C,14.194464158977999
0xfebAe88BbaE6C4676c66caDab62d0E658934f70A,14.194464158977999
0x83480E31678416210e647Be51317a64699201c7b,14.194464158977999
0xF059BB3BF6Dcc3fC306C944775f4c22655f754b8,14.194464158977999
0x4B570c8eeE47Bc4e6485e413D1FA40Ac1eEA20b5,14.194464158977999
0x6722386B5A21a779D67f57172e8d4685251F7BdB,14.194464158977999
0xedA8AF08f1c350f14cc648641a618B2Be0ff5aA2,14.194464158977999
0xF7b9bf8fc3843511E932477dD5f2b6A3Fa01b9ED,14.194464158977999
0xaA81bFF11A3377C26eb487Ab1Ac8098eAd6B3dFb,14.194464158977999
0xf9C4E731e62a05DDFec66805b6C75Af6A8DD827c,14.194464158977999
0x664973Da78b6D7B9043B84276455Ca90A6b3A1dD,14.194464158977999
0xBf734c8A994F99A26B2D4363002611ACC85d93F5,14.194464158977999
0xB1fff10165B541A0Ce3A2e14b97Bd533465DEa6B,14.194464158977999
0x7Cbc11f9564e2a645a01d1528C2293275547Dc16,14.194464158977999
0x3e1058A4231AD7fbfd726939C8B5feECddAfdF29,14.194464158977999
0xb3b6bB881399f40049065B5C603C8D227F0064cF,14.194464158977999
0xb1C4a29B94A0AB0871084aE266B4c1ad83a2CB67,14.194464158977999
0x940081FD7cC7dE9f1D76B902cE23F264444e4CCb,14.194464158977999
0x135e0335b808297dBd4A9A00c4F128308167faCF,14.194464158977999
0xB7965fea2F032642fa3DDFbEFcC170342cAE833c,14.194464158977999
0xdc23aD6Daf49Dd8AD65ABb2c0bA934005E9e29d7,14.194464158977999
0xed89634985cB7Ed7c97E49f206FaCfdE88176133,14.194464158977999
0xdF099d945384B9A631c2867B3799B37f8fAE06B0,14.194464158977999
0x2f3DedA907f5514f9Ef6cE2A39B35AdFe3948beA,14.194464158977999
0x592cd473ec768Befbcaa03ffcD4f86aE4A2f4513,14.194464158977999
0x683d9d3c940346123F3411d722b0513cBa5b8b45,14.194464158977999
0xbd853bb1057eAd0bfc539c9A178cD8960881f90e,14.194464158977999
0x0e714f5A81883C2B7F3e5D1F00bE5E0643De89d1,14.194464158977999
0x8aB49737b6AA3388489c45C16AC635420bd5C157,14.194464158977999
0x746173E5E52A3dc5606936314C487b4cEB03328D,14.194464158977999
0xCC0734F3a2BD91be853eE14C266854c7707E02fd,14.194464158977999
0xB1D49449763aa5Cb556BaBDb42Ea9d8D0446AFF6,14.194464158977999
0x271Ef94460CC9D1Aef57C98Ae866A8aB31e25C11,14.194464158977999
0x7664b55f0146C6a6d063E2dB6D0c0F3724Ec1a4D,14.194464158977999
0x6479DE91FDBDaf8a8c944fe2754359fa59f2630e,14.194464158977999
0xdaC23804831dC457E0aA6E539877409e35C626B1,14.194464158977999
0xCA9Db47a341149dab3b7898fCFf719F54366d7B0,14.194464158977999
0x335b3FBBC47b037928521ab744A58009e395779d,14.194464158977999
0x2f420968F047201Db597e93fBf628B10200bcF6E,14.194464158977999
0xD27eBA948c1836465545b444184E81e9585b1CAB,14.194464158977999
0xB9B9D6DCf05be98DF0C4E8fD1E775173215F6616,14.194464158977999
0xeE313bfeba54Ac9446F2D777662c3212bd694aC6,14.194464158977999
0xF5c11b9D6e358b48A0f82145d9b634ad8aEA2A14,14.194464158977999
0xC61c5C85Ff3090f603F91e1e5702da8Df0b7413D,14.194464158977999
0x7a803a266dD5f6c309dD1e11c24dd993688473A5,14.194464158977999
0x9acCeC81Dbf68ad31572621B633d543ad3Ec2b82,14.194464158977999
0xc467cFc5BE7b8cF2bcC96AC59c9Bb0964bFeB4f9,14.194464158977999
0x3d9724D83B194D90F2b9a4F9E852b32Cd3F1a4c6,14.194464158977999
0xd1A5Eb54415baCe1F6606db6fc311b624B74E5e0,14.194464158977999
0x49a8bbA2ad70633737f2Ed8165748A366ca6A427,14.194464158977999
0xcc4A405688C9f306eFf23e486eEC812af8Ed8433,14.194464158977999
0xde67c0dc682e4F4446EC35562CBb5D949Ea09cf0,14.194464158977999
0xB914424dC913FD9c7f5cC2a45e469D1e8aB75796,14.194464158977999
0x98C8328edd8ECA09EA2ae48445Ac016d287B5E43,14.194464158977999
0xD21762052800F9f735Ad81afec717E8a5A72cfF6,14.194464158977999
0xaa096D18a165845dcfD1d5d5582d19EF0b6e04e5,14.194464158977999
0xDfCEAFd72fd5Cf3Db72e2F060D03cc9Cf7B9B1f3,14.194464158977999
0xd5257EaC2571f6E088Da60FfF9b70d2bDb1704b5,14.194464158977999
0x58a3aAc4C12c019691f845B5Fd8B4d4FC6AB81e4,14.194464158977999
0xaD5489f8ac32B930A49E072F464c015DC59E8D5c,14.194464158977999
0x411c16dc9ce34C6615e41232897dc2E0D6eFcCEc,14.194464158977999
0x587A47881fd06061C4065140dCc08536779EE951,14.194464158977999
0x42387F8997dbD9fA361F89D7de56cc1530F329e2,14.194464158977999
0x15fe988fE66b00C1E0379dc5834ad22F0a45f6d0,14.194464158977999
0x3a8B9022F57912f7c3268aE7c67Aa971E671D908,14.194464158977999
0x2d6deA018c5f8d80CcE6380379234170641820B1,14.194464158977999
0xf3364f19F01015A2E47dEc0c903F2912EBf68BAE,14.194464158977999
0xA54B80B08054eF7F4D2A5151049dd3c06a68C015,14.194464158977999
0xBD621c176544C74b834F860D1C9088cC6456D061,14.194464158977999
0x031e923B164d03fd7Cee6832045a7919678f9451,14.194464158977999
0x49a18a44daC226DdEaA400d0fdE2E9a4957cE3AF,14.194464158977999
0x9ACa6C03F5fB3e55687f2bbdc2362Ed347826928,14.194464158977999
0x0779405E92175772fFf893c1c5669dB5ddedBb69,14.194464158977999
0x128b9ef79Ab2EE44238E8BDE3559BdA5211CB156,14.194464158977999
0x6980C3B4b0895a96B9D31c4938dE87e1d52C308E,14.194464158977999
0x084B07169ED9F1d96cC6e33e9a63Df7Bfd540e5E,14.194464158977999
0x3135b609EB063DC3bf1a863E301f95dE5FB0c427,14.194464158977999
0x82a8B1C98caf91D0f38E5A84F11ac8f3EF7d7FF9,14.194464158977999
0x5B05A68FCE238C495A16020cb08a5243d44bCb94,14.194464158977999
0xcEd47eD87644a5f8810fC2F126f7e73Df1A81368,14.194464158977999
0x1A6AcBF2C583302e427F46bF4Cb8a1B241796993,14.194464158977999
0xF63F1b86dCf47d77867860f38E4A1E90001C6053,14.194464158977999
0x3a5eFF58eAE4815FdBF05F43FC152Ce8d091a5e6,14.194464158977999
0x90828398FfD462A704fC07624CDFD03b5EE9E08e,14.194464158977999
0xBd991d3a7bAa3BEF78EeDd73ffeAC1790609D04B,14.194464158977999
0x72aBAc9a05fF316Fc8D42E6c5B76a5D729319cD8,14.194464158977999
0x7f0caf5ea7441b7f7FAae565946592f414a0c17e,14.194464158977999
0x03d0AE3a64e14B59bb5F34c8996F0C2175895447,14.194464158977999
0xBa9cB37c7A9701C69FC1F8322CC6eA633734b9FC,14.194464158977999
0xBf94104DBC97FF50334959B394386dC4dC64DaD0,14.194464158977999
0x6D93337ba99FAd385043D4Cb86De8B2AF139aE1B,14.194464158977999
0x4D94cBc0b9750448A78bD4f71eAd10523352efB4,14.194464158977999
0xF4B6d095B0C820Cf48A57Bbd1785699F3EB916f7,14.194464158977999
0x5d81119745b1B59f866B63066bafD9057CC2A1E6,14.194464158977999
0xc7Bf501691ab8892046cDae0095882402901240a,14.194464158977999
0x7d8d31A8c55490B78c2CaAC74D4fF1E0c09A7a73,14.194464158977999
0x91B6388aD752194B6a43cc321cb71ae615c1dc71,14.194464158977999
0x28f866f8361fa2A105ae5D2634972B0ed5A88E98,14.194464158977999
0xd8bB6135c7c038E25E045D0b0C40bC04aeA3Beac,14.194464158977999
0x5b5A93B8310562592002D450334A4a6064A788ad,14.194464158977999
0x2Ccffb2ebbf65BCABd87fF4e0c4B852afb7080e6,14.194464158977999
0x5BF690Dd0E75f7fBa4F134A80a93DF4DA9dF97a7,14.194464158977999
0x8f8b94212F1a9080683057f0267A40b196dEA97b,14.194464158977999
0xFEd4656cA41D82dbaA3fBD30FB988332456A50e7,14.194464158977999
0xC9C1bAeC2A352769Caeee67136e16284dF582261,14.194464158977999
0x0F5f76479f179fDc14Fa29590ed4532025c7B182,14.194464158977999
0x180E8b52fCBA18C894E7c55A5607c6C94ea53Fe5,14.194464158977999
0x7078eF419b20Ef5E69f86113e470f031FbCa3793,14.194464158977999
0x2469B434aD98A703611C9657341ACD1648a44A17,14.194464158977999
0xd068A963E61D8a0300c844eFf3D08A3D71E4465E,14.194464158977999
0x38Ff232C276a9E053Ba615907a0d99E5e64ea51b,14.194464158977999
0x38426Ee0a1331776189E7Af711A8829b0Fa88728,14.194464158977999
0xB8943766bFFbe7d140688a0027452Ebcf3e9dC39,14.194464158977999
0xFB042F72C31cd61cEf586F4091074db049eDFAe4,14.194464158977999
0x3a411E2EAf23961bAdB069Db36613426Cc2f5Ec0,14.194464158977999
0x18038Bf6B3fc5482FDcdbB0f175EbFBE099104d4,14.194464158977999
0x052F4341494D42b6B99cb7888876c8678A8a0AfA,14.194464158977999
0xd021a18040ca018B2e74326f696DEb6A8acaF7fB,14.194464158977999
0xea6cDc4fB8eFB34Fb8f78183953BB5E3c0A42D69,14.194464158977999
0xE83dD1Dfb7d5620e8C35A1F2985Bbf0dcAB9a48a,14.194464158977999
0x61961B1dba9d5063536385e82Da07c6AC7200F4a,14.194464158977999
0x866e6cAcAc8CDA0d9db4E76325EbE581E1728271,14.194464158977999
0x7d746681229a5afb2067aa3102c105366fce1878,14.194464158977999
0x8d88022bDe17E8C3442cFa856aFCAa2469746C57,14.194464158977999
0x2C26F1a75784E6d418eFe30f20a07b5d53e1CCdD,14.194464158977999
0xb37e77087E2585Fe63aD20cBd13188d18af3Af35,14.194464158977999
0xA3aa4a2E8ee9eb98Ad89aC23A258f49cEc3cf173,14.194464158977999
0xD1ca423a3ad566E244fD76532f6dB07834E4bd0b,14.194464158977999
0x1494E853Bcb11CdE8F5b9861305b076b308abE84,14.194464158977999
0x497F04E513d1833F780662dA4871FeCCD2c91667,14.194464158977999
0xc0caA5D3cc33D896872712dc803e14470c200961,14.194464158977999
0x6f547fE03Df5A16f4DaB17D2f1047FBE6B011Ee5,14.194464158977999
0xd811FeEf8B0717eB8b53b431D8EC4A8b61FaA660,14.194464158977999
0xBd252A13C39574a1952F38a956204790de1dfcfb,14.194464158977999
0x80769E029847ad90f453b62a5a69D59c343CCf31,14.194464158977999
0x9658c850FbBAf34a3e2C4FD2A5820d80b7872256,14.194464158977999
0xA8745503f174D3adD994fCaE0AaB1275b4dACD4C,14.194464158977999
0x58a16E9ff6699F7959e948Cf4674324ea611Da93,14.194464158977999
0xf73305882FC207978B54523BeF3686EfC62D16D5,14.194464158977999
0x0FEcd3A6Ba266c815A7c093042bcbE7F5F679d8c,14.194464158977999
0xbf081ec4230546a47ad665DC27ED06aD41b26e2B,14.194464158977999
0x4ee315ED1052943Ca7Df50E9c559F67F38a304C8,14.194464158977999
0xB6Fb615BE2BFcae47f749bC07acb1d4BA8080cb8,14.194464158977999
0xA3639c9E90f32d816b250ce4A9E81F1068044141,14.194464158977999
0xa9a296fDa103bDFA190E01473960091C551437a6,14.194464158977999
0xf61501f6a8f5c4C8d9d62440Ff2a3Fd6EE49dD00,14.194464158977999
0x1cb2252c8E958633c4D7CACaAA2EE6822B18AF61,14.194464158977999
0x61c8A21c7D678B2Af4B7897a41036941770e962E,14.194464158977999
0xD8BA891bC7172A910Bf01FdB53Dbe46807fA3999,14.194464158977999
0x84A9c2C469e6dB280517e5b58498C2B93a51503E,14.194464158977999
0x615a78edd5495c7C66C26020F7184dB8aDF97C78,14.194464158977999
0xb71845e666b644f89F294ec3b7744759d8Cd24D0,14.194464158977999
0x19550C4D51CC17d583104c1DBc83D944eFf14C44,14.194464158977999
0xcd3E696930a1D975b012AAE02a4A7eCF56ddb10d,14.194464158977999
0x05D0e563452EF49adC0574f1E0B1B1a0d6651939,14.194464158977999
0x1a1C26d3d5771E8513274cECaF72f6BedEFd7A35,14.194464158977999
0xA7eA791aB5B9426BFE241Ca710556Be237ed8549,14.194464158977999
0x2805E753dd7A12bb87933262879d04a1b01Ed1B5,14.194464158977999
0x492597A03a8263e98fb60E1E761FF28B7F1D5D88,14.194464158977999
0x0D4Ccc041435C17117B3AE0192684cC81452E46F,14.194464158977999
0xb4454C4C8E9d4f6D225fa3682A8e4effD06d0626,14.194464158977999
0x917D0bF07c03F081a347E03c3A8EBae176e775A6,14.194464158977999
0x346C11bb4cBeadfD5bA2cC184Ec2b30e5Bb316dB,14.194464158977999
0xf8DD4468F997ec302f39eeE6bDf0551A40494Ec9,14.194464158977999
0x230C2733c8032FB4D3f531e4859b143b24509d66,14.194464158977999
0x12e980d093b597B1511B324C54CB7E34328b71FD,14.194464158977999
0x51D2110Ef43eB9Da5582165B08D636051ae7e1e2,14.194464158977999
0xE3A5335a212dfE4257758Fd457e2371282399db3,14.194464158977999
0x47f6d866c42Df911779B75069CfF11Daa92fb211,14.194464158977999
0x1AdBda3D6fd6676dB0BC9BD98a786EFF76b2977f,14.194464158977999
0x0D58882e1af35Fbd206180cF4D44De7ae4EeE911,14.194464158977999
0x2aA01EB72b0048b8dc5C51f442f5F59544b847C9,14.194464158977999
0xc778c8a1F4d187912bfA631f3eD2d001d6462b3B,14.194464158977999
0x8d70269520efaB4f76c0D1B332A5FAD180a180B6,14.194464158977999
