address,reward_amount
0x8F07173b619352C0F0Ec57a27237B1bDEf0C4C7A,4.642427075926809
0xc1E0355d1b2e81102A7b24a8081efdD7518f01dd,4.635432657287074
0xC35a113cDA58f1105cCEB29AB68FB2656Eb322a6,4.633210635006173
0xF1c6f61fF708ba41C76f554b51Eb487a19C420c8,4.631967865244623
0x8fF067D93F090E14aa4f186259087FAE840Bf586,4.630924359253621
0x628863c1835B37231078826f19Ed3CA9B76ebb89,4.630924359253621
0x0fe3FfD9E01896D1f33E832450c4A74200C50118,4.630924359253621
0x7457d5678b428446B098F247d675D0493a5390F2,4.630924359253621
0x9bE14002d434D505F00fb643962c21daaB6B3788,4.630924359253621
0x8E9822fcBf8B997461D7367E3B7e38fd442C00Ab,4.630924359253621
0xd724CD0d173D8dBa89617ef3c677CFEd203d875c,4.630924359253621
0x857a06ef4cF8cf98b848a33f5969b80aa4ffc66a,4.630924359253621
0x3C7864858e0a68ddb18BC30bd881b25666f25D91,4.630924359253621
0x9f3e8e888FA9cb7e094fd1332cc5347B3d747395,4.630924359253621
0xAA15848bc071e5eDC13FEA8BcaFf3FFbb5c2F326,4.630924359253621
0x9a790e46D6F97B838b7706924F7a694e190A18A6,4.630924359253621
0xEfBE561fd0b634062285184412E5d216818DCE4A,4.630924359253621
0xB088F2bCcfc6044bFCf8A57f1de2363B81cc5F0b,4.630924359253621
0xfA6737ed38bb4a8af433cf3FBA3d52ddd88565F0,4.630924359253621
0x2C9fad6EAacf563C3E6900b7b42F81ecF4bacA00,4.630924359253621
0x17dDC1cF86feC05cFd802837fcc4e1A45E61c196,4.630924359253621
0xA4B90aB37c21EB17f39a1b65155cEe7059b9a17D,4.630924359253621
0x84f408489c9c197210317138A57fc88e1f2E87eC,4.630924359253621
0x81A50471c13c98a104d4208279f5FB8e829237BC,4.630924359253621
0xf88Fc4019Be77E93b60A607f24e001ee110Dd1b3,4.630924359253621
0xc884a04347f2Cbc950d221c5238F95Da4bC42f81,4.630924359253621
0x5264d8122704c82E393e88b9f712424E2f8983ee,4.630924359253621
0x9926a2b0795807e35d18eBa884302EaBd66269Dc,4.630924359253621
0xE7f29827Ef3EE767912EB8F0076729410d402be4,4.630924359253621
0x5fc8978475E2Ea12DD66a3e2f86ccA7089117a19,4.630924359253621
0x124f8639f3229723e4eB196C11C34DC062C94232,4.630924359253621
0x321Fe43cEf652aFe87f284927C760aDdA3343741,4.630924359253621
0x5146570c457C5166A665c68a38A9415B0f87c977,4.630924359253621
0x615e0C12e860E7a5d3138004cb5E3E29c7099f58,4.630924359253621
0xa6d5FABded8582b249d9e577dbB87e58Daf371Ac,4.630924359253621
0xA0B5a23e45eb675E66DaE24285e8FE01562F8a59,4.630924359253621
0xE3c29885418C496819f344415b01fa1dd0516098,4.630924359253621
0xd2F4411739AB58189aA0D26FA5334240A6a6Ef46,4.630924359253621
0xD1B112B0306B3479843D007E535B8cda36C2737D,4.630924359253621
0x8e25301C83d7B72eb20A4aaB814A48Acc11ecc59,4.630924359253621
0x234dcCF72f114c48db8d5b5F6b410Ed2571D58BF,4.630924359253621
0x629620eD58f2C0e37E7c0b13bEBfEAB29e57d0e7,4.630924359253621
0x6838a566d26803f535763ffaad067afaF1dfEe37,4.630924359253621
0x2Af116Fd3F3471baC76FB00D27B515f17c884b3a,4.630924359253621
0xA196271A69cEE627A0069e39c7F192E84642832E,4.630924359253621
0xB9f088F1b93D200E27110204dc93c3Ebe87a1150,4.630924359253621
0x4846d9375877d3aE58Cc45dc234CfBb0061DAEad,4.630924359253621
0x3c184D6843d69ECc900d0B7efAb1EFf9fc0c9618,4.630924359253621
0x8238bc3A22d0058D02B1489221c2a7E7D8C4b396,4.630924359253621
0x8eF3FB5aE769D0d895dd89B2CbF4090e87D04938,4.630924359253621
0xDE93e694D438e2f90c01395cc7c8219E1d33fbf7,4.630924359253621
0xfd705CD26eD54a03891BcF1fc29821D3b26EB041,4.630924359253621
0x9EAF945a44e850cb4BD60dCf12F83763F761d7Fd,4.630924359253621
0xddBe765f9342002BB4E88654b6fc091360f15Ca9,4.630924359253621
0x0A5338B0344fa14a83D8bc25d850b2f6a9B3E92b,4.630924359253621
0x4F8d498d1e55E498D84e9E18f981fFeF418fd5Df,4.630924359253621
0xAeba2b24D5aa5E778332F560abb62EdeBFC0bB4a,4.630924359253621
0x288Cf4D8B578a7Faa2332c1a07da3CC34840637B,4.630924359253621
0x8442d2468D83daFd573FDee8F39C17424676851F,4.630924359253621
0x69Ae2D9421321c70C59d6DeE18517f697128D442,4.630924359253621
0xd7dC287ACda3Bac182Ec68F92a15b9F7aD6B8C60,4.628082257539089
0xb7fCEc223592A107678d17dA30B588a396B71583,4.626730275979835
0xF099Ef88aFa2D9326693abF3687F903bD4Ac1B2C,4.622471557152305
0xb8BBBad99E28EBD25E13d6B7A9c7958F5E579a4A,4.621382456031765
0xb8f0A470B59543b0D6CcB69d2CDaBbb4a0cB1252,4.620332828767263
0xa665ff251A57842175b14ed63143205569241210,4.6184094593608584
0x052275f3eb5c5a669DE28100fca147f2C682cE36,4.615957519181643
0x81c7df80fA4e2616f02f8eE598507ae05Ce2Ce52,4.615957519181643
0xC26f3F8dA47BA779294948a09a19fCaa8a576Fb8,4.615957519181643
0x716fa8e3A35af88fd8e1401d8FeD13987fBd9A74,4.615957519181643
0x2f30f3BaD7Ac48d29d9e49866ec15699a0c122EE,4.615710113067615
0xE194555Df36FF2E39C473ed3Af27Bdd5Ffde8c2C,4.615184415870528
0x1342b91a6fbF6026449e1732B3398289A8f5818B,4.615184415870528
0xA73cA4FC89d51707CB15fd9f8Ce3A809A52eE8D3,4.614507851967764
0xFf2Ce7831620cBcd5C94a705802063688FF54416,4.61446012354655
0xf4d25AfD218247E736D50e4e16B64BC8Ab2ad4ac,4.612593294329585
0xfE26Ba4F4aB90C443c538b4de50C7D218bb2d600,4.612187403748188
0xEdd36b4189B963cA9DBf4b806f1F23C6E5BBc90D,4.608947021253907
0xbc1C013b56c84C24622fC2A1c3969044b79bF8FA,4.608453060750511
0x6B75833bAd65bAb75B8D5B606b59236F7fe975D2,4.606212642808934
0x9700531111c1acd121812A261e0D1410B6a344ad,4.606212642808934
0xEE12996106F29926F4F0ED4Cc5Dbba0C04c59EF2,4.606212642808934
0x5B5F6117d61e8362674F4792EEF0CC4675ffc3Aa,4.605105138067675
0x0c35bA5df257288cacB83b56f02c2A554B55A65a,4.604416833100652
0x391ed1f2Cd909A0b59bD688620a825B2a4F5487f,4.602955735264214
0x491457A1B9a9bD021B96f8ed2BBa3689a86e7fb4,4.6026615559342
0x339e95e4Dd39f4702640293Bacc6eE59A87B5550,4.602390731372005
0x8a2f3da3EA3d6cD462Aabcfa0983863AE7a3Ec84,4.602390731372005
0x41614Ca5AF463947dFA9d4B8bf2c73Ce018982Ba,4.602390731372005
0x312141F3d9719e8e16A9c7B5E11FC97105A185Cb,4.602327051023489
0x7F9A347DE674961c07263d8B20ea3af502A115E7,4.600903651953373
0xf9C5B7eE7708efAc6dC6Bc7d4b0455eBbf22b519,4.600903651953373
0x2F743A75cB2d1eBf56C1aa3392c108ac967B6e65,4.600903651953373
0x927609009A4343a1b8E2db256eDFaa8fdd33A602,4.600743272995635
0x4E351BFc624f7208E9E30d458223c3C7689C6C3B,4.600743272995635
0x8b915cBa6899c21Bfd60130D5634a3756e1Cf8Ae,4.600743272995635
0x6d0689Cdebc310fd813cb1D0ED50858334bF6A80,4.600250403018208
0x9bE14002d434D505F00fb643962c21daaB6B3788,4.599827143621753
0x0D4848365a9F0f4a44b8A7Ee584738191dAc98fc,4.599746277539181
0xA20E04745C2FC0EeDA39FC8cE03d08084641a3e6,4.599732283782594
0x454157c118dB7733292cE26CeD206047d012916F,4.599511121932198
0x5435147875f657C0Cd46e4699760779dCdF3A79D,4.599511121932198
0xa9e9210f795E39dc90B5D200243dd7327a381700,4.599111941667526
0x9E77BdbD6a973029F6822C36781c197E0e82Ea72,4.599111941667526
0x653e52970fcc5e593459187d011d28557696244f,4.598228504192563
0x97DD400C6C82f6dBBb7820cc461b357D7152A152,4.598114946211072
0x7671d516eD015E6B55c05d7E7a8b9E61456a13B4,4.598114946211072
0x9dcDe14990f6FD79d4b597928c10D5dA22d87435,4.598114946211072
0x343D2C4Cec222aF1a07FD94DF4768f1cC5511421,4.598114946211072
0x7BA3aE154F3E72F512eA628adB8D788fD350183C,4.597677151775068
0x76381878487c9330edD22627d1f132E44E6c2ad3,4.597651679635661
0x2Bf1773D18874a089110E7BDcB6EBc9b8f58fDD5,4.596561408388719
0xCFD5E5d3606EC9d053aD36Fd3e6EfB5C4E1c3f11,4.596137440548387
0x453BB8630f63Ad9b1FF1Ae8f4ca76399290C1D53,4.596137440548387
0x88aBCe9fC9d36c411223D2FeA991b0d77CF2eAA8,4.595733022575049
0x1341Eb55e20aB0067FCA6B7D7EbBf566372e16f6,4.595733022575049
0x0Bf38988303473Fc5a34Ce9BBC02C47529EEB488,4.595670432752501
0x553466f632204717592F2C177934340933a7f4E5,4.595074137929041
0xe3d442f9982e3359D6Fe335e7b50c081E34c7F07,4.591746202915593
0x5C8d60de08941a14688115e000c55F5351d5582C,4.591264071036935
0x5595cB051c052FD1f46B581426b1e45ADee36259,4.591058319830882
0x681aCe15EA84B9267F2908908EC86F69bDbBaE72,4.590998396622926
0xd370a8CAa6a3c083CA5A83317dB10094e0aed265,4.590998396622926
0x25561698De5cec27d761b693de84C140fd519923,4.590998396622926
0x4204fB12B8e1730BE2aF720a8D8895c98bfE320e,4.590998396622926
0x665963c971c81Eb6e9a00A8bBaC0627E4F70a71a,4.590998396622926
0xA51DA2Dc95A9798B8CE6E453b932DE6F390577ef,4.590998396622926
0xD82CB96891D83C4c2554D27937C720df3bEA46D1,4.590998396622926
0xAA3dAfb92B70717b88BB92c3e974fCBE7Af652a0,4.590998396622926
0xDecf99C8657632a9cBb191D8580e3Ec788d6ec8b,4.590998396622926
0x2852F910409F30d3C8bfd7bD8d77e354724f8355,4.590998396622926
0x7fE7ecFa501915A13555e99c2a8Ca410f619Ce74,4.590998396622926
0x5974b2F7f6acdC1FfEaF9C3b425aB78Cb457c5a9,4.590108567232982
0xcAA4E05426035D18eF3d7B2E9a19d516d38105c0,4.588481908450445
0x5DD7761Bb42fe91d7FAb78C25A735f3D136658d7,4.588089740984153
0xEF678Ce21Fc891e9bd76d6b585f526D329B2c1a2,4.585870019155842
0x5660C8481014f9A99C607831ed0B147C3a771CBd,4.585870019155842
0xb1953b1Bf031fD450137a27Aa4beD8E6c0f8CEa6,4.585870019155842
0x9F3664b42E5a5d8f8950D53556aAc44730020573,4.583427360387423
0xf5CE2F1dc6448630009B6263Df8c06287FB11269,4.582933965047121
0x1341Eb55e20aB0067FCA6B7D7EbBf566372e16f6,4.581300277546117
0x49B6dF34BD8cF6E4D5cbdb15A9DcE2e1fe24bb7a,4.580783853799782
0x4dE18281611580Ce79c1912F84eD1899CCC6d91C,4.579978846634062
0xCBF65A8db4202c9143FAb94F71Dc303a5111e1c8,4.575441709362774
0x7623Bf04EE7263Bf3B0CBc0eFe75D15f24B809fA,4.575441709362774
0x1829328265502806e4E59eFEFb5c46993E1da473,4.575368023239498
0x10B7Af11cD7cE380ad3FeB1227D726357bb0e520,4.57285518076697
0x8dA6311512bCe22984708c2a6cE8086792B9CE13,4.572094049361375
0xa82618b42c964f898C310146d3e7e0f242eF9236,4.570045317228875
0xAeff7e7ed8095cD4CAdBB4DaAdE617ada6C4eDb6,4.569946923130374
0x7E5C85DA36d6399D39f11034d4cd90664A907dbC,4.568969230779564
0x3b560Db3293b07cc100B67FD2aAc5b2439375202,4.567996362215155
0xC9010b972F023d8e9299FE12CAfEBCd40aE59Bc2,4.566577142167908
0xe123c48f33111E71606f91d6F95528FA3B3Be987,4.566302528624977
0x2B888c77f109196907A463Ec2f4Ccd5fb0422C19,4.566298150601016
0xAc1A542F4B54e202A85076FE3e663994b1612486,4.565696832990067
0xD387004AAddeeFc5B68975011f4d6c291038b69f,4.565148171067296
0xdA74bb5Ea890C59f505c7FFAb0aCbc7c6E0e1e03,4.564812519910313
0xc7F657150422222Fb30c0cd3a09edA6cA03eA269,4.563712664770917
0x8C80eddCd2CDd02ab8B4cFC0FbF697E7Aa657cD1,4.563113488411687
0xcf43995fc88145eE00DF59A1C510503c0be04661,4.560174369686194
0x4409C04375d5Ec39fFbf7C0632d72b96Dea8c032,4.559072293694642
0x8537047564FC73ce4E2dE3834B1AaE872AB4AE0b,4.555164557068002
0xf6BDb871f5AC2ea120688dDE99f1186EFA6B49D7,4.554101238528569
0xD2E6aE79e20619165b71E6E3420E3F42F8c6EC37,4.554013248207006
0x81c18055211ba493E7da1dF8B8F3B84c025359E2,4.553174164094785
0x31d72Ec4370AbbEAeb12A7a4C525AEeF43Aea353,4.552835814483031
0xa67c102C13Ee27661602c328C760bEBcB359d0e4,4.552835814483031
0x504Ca01f27336AA53aAE90fD0fc9d13E6b6b8693,4.551740289607336
0x77029c4C48763153aE38B65D6037845f640b6dE9,4.548163778353458
0x1C73D3C03D7A747d0460c53b8865aC7239364247,4.547814682682893
0x837B26117344aa5987981cc93d44d777506afa87,4.546620851269177
0x435F6E1633Dbc8bDAa67C7D69c9966F9EEe04089,4.546485005165703
0x8B64bB45cA6F1dbAC1f1A1B40B7A0413B6a0C5dC,4.545376059656559
0xF338F9E6799E7C5E9F77041428b570d15B2ab09E,4.526034817443928
0xFd4ADFd09F9f403c8A89c6AF469717097F9c180A,4.525387450980958
0xBd7302cc83542554f414DA469beaf1Eb741CFEC2,4.523106237816111
0x294b07577a5A2FFa6f522AA326F733A354f74eE5,4.521740748062927
0x3c72e23B0c6cAd59660455400F5e8EB5dcDe390e,4.521002597303102
0xCAcc860A9276697d0c4B775DB3F78DD0a1017DC9,4.518676959135124
0xE6360aDBaAF0dBf7E80fcaf7A6D0a202618BD044,4.514315921907615
0x426B8e1D1c8f75e60D84524C6b6721159152aC77,4.512505887601484
0x15e145BCD4f0c65B3252e4a11C29f8088EDf2d98,4.511369647102955
0x60eC45B9C7e986A8dE8d99724Ba476B229f5497E,4.507859323611316
0x35ebF1923744156fCA9F5CF488a9f10fecf2C109,4.507544495928295
0xe983698C384f97fED9762e262df93C0f086416F8,4.501802725464176
0x64269e2F23650ABEeD3C87c99EDbea597f5864fF,4.500808444382577
0x8343DB120E947Ec3412579ed7Fb3Ed98F3070139,4.496306227822408
0x80A8aBa91948a531121A098eeEb1A7980FC9D56a,4.492078250683124
0xDC2A70F33Bf58e26c034e79FE153476f6Ca0cb9c,4.489419150370141
0xd4d1c5eAA6D54E51Bf1E8C24eA5fA1B445Df4d8A,4.489419150370141
0x3fB4F4eABF599edcda41364628DE04A8C5717080,4.486907780505669
0x2099cB1cCB2976Cc7763211D3eb32023DB6Dd833,4.48584614153543
0x5F1183B8476D187422981e279CB2Fd787a65c6CC,4.48584614153543
0xf338b238Bcf3A93216923A23F7e91A7AfA75C259,4.483925263622662
0xE8862f1e3e04Bc4bD8d0B6446549826031E5A789,4.482120976467984
0x8Fa9985C3b5C2Fb172C30E33EE81fF4feD59fD6A,4.481268853804403
0x47bA15063FFe7A3eb93Bc93bDe915d02696F8936,4.479559020526662
0x7ddA987a14e51a3Ba55d41787107bfeEE89AFaA9,4.479492944205034
0x69170C6dA2eA6675FE1033A3F0b9Eec42b3517c0,4.477482030239508
0x7E1b5FA35B9DbAE8D44D42Ea36447aF1Bfa50d97,4.47316309368241
0x1F9e90b8e6D7dBE18e7bd697aaFEF3A71eC88786,4.472396501686931
0xbC36120d711A2d881d61e28549b68f641034A87d,4.471783904694251
0x9eFd954DC0b681b3096027BA3e9ebf39390b19E1,4.466377745586898
0x2cc2E2eaf28f47674B5230f3716b1A2BC2dEA0BF,4.463991985209876
0x8e9a82937F2685FfCd4b7eF1b59c168EFfEE8623,4.462570050787775
0x0B0E7f0086e20fecFbcF0744ecAF8100eb97D027,4.460513637213235
0xFf1Eb203acaC8550EbF1ae0Ba2560ab7F663EC98,4.459577233608394
0x46423E817136898e05De5487256F63b98E7dB2c7,4.458745194134727
0x0f63d0A2a8249eF332F9085Bfed644D3ceb0902C,4.4573121076915925
0x8E8456dd79671D48cfE72FDEF59d737ce63953E7,4.454014595964649
0x00c4C1CCB0De1ec5b7C4AE0cADc7E626aFb3A7EC,4.447041725162843
0xE4Fc5a848847B454d8072C83942d3044DDE60DDc,4.446793531004501
0x2e60309B15846e6b34f41676D30069512ADE175a,4.443611049867108
0xd186Fc11177D4A8aCe8A159475aaB3d0aD1CC9B0,4.437435878911031
0x5F93E9bEfEF8bEAAE5cD57AA1E353a1540F41ce3,4.436662887040528
0xfEe053B138E87dfFdB5486E4174Dd638c3b542BA,4.436662887040528
0x2015a51DcE12d63615f1FB899030A94bCfd0aF21,4.436662887040528
0x53806716C8a49f64c64A7441E9449c66a869A5E6,4.436662887040528
0x04bE3a32c21C31edCc829D9633e94020f6C787E9,4.432074885090865
0xAa64Fc2e8106cD4cfAeB58320155D19059794757,4.432074885090865
0x0751bDfc84Bc2CA81019e4E1Ede2e3D9f607F37C,4.432074885090865
0x445E6Ea5f9D531b068fF30270BBb1a59A5b759b8,4.432074885090865
0x5B375987F6AAA5E2d3dFfaA75254DCBC8c297572,4.4279157543683665
0x875A20c3FcCbEa9087Bf3da33E08bf5fdf668C25,4.427525815714274
0xfcE07f7e4D5b550571dE5c3761784e4d4E04c5Ce,4.425428025833284
0x6E4003f3797307387bE7D887b5cf137D3081646a,4.421061607616326
0x8C6eA488318f99245ee9A982537DB36fB81E7b81,4.420357812404529
0xF85627a65196E36e24FFD0AD88240D0154530Cfb,4.41974015282414
0xA4413e19E32e7e8e969CF7b24266f896Ee08cF85,4.419516403959586
0x6e6C0cc9537F424AE39251BD56d8292A1478A971,4.4177780737258825
0x119Fe18F699301C34a6B6C488e43a4bA0E00074B,4.417042724901394
0x2B888c77f109196907A463Ec2f4Ccd5fb0422C19,4.414633896318121
0xb83C030c806E3Da357258390085665527CeEBF17,4.408083226226977
0xb025597e115648786F5cAb07cced82696d309DF2,4.407561883173721
0xAA3dFc1671DCf86d5b503C5FB2145e2a1145979e,4.405299479591819
0x234bE3eF41A853A1fC9efdb7da090D5455A34Ea2,4.405299479591819
0x5ccD5C94A8d8bEa698cC32de013d2c49D00f66cc,4.405299479591819
0x57B2349578254481bf6EBBd288CE28A85457b084,4.404604766789726
0x6417640b0952EB97933c4B0E4519E8585401B1fF,4.401471550361955
0x4Ff22FF99E80984fa5F91370A43BF858ff47a255,4.397677522957632
0x96724DCf27a381991F4CD15f8830bAe4d5D046c0,4.397028142603639
0x91b58bc6F5C6E0BE844eF511A6db5FAbAaB3447E,4.395290019331071
0x75370609C40300b1E7dDb06469B8a9B4D66BE127,4.3916085469427495
0x20D603692a651155dAa8E0e6186Ae3563a280581,4.3883295582371815
0x8cd7Ec0de26c4abfC8E603c740626A220d17a034,4.383064538662269
0x89D20FB1449b379379a8e90fb61e6992e107a2CE,4.377970524703253
0x4eE87E713FE646F7f141C17c6eA04956c0fB1892,4.377832370187148
0x0Ab7F04F3dc7c1c356313C0e17918feB883589D6,4.372379684625159
0xFA57A004Abc5C3225cD33234c423291d8A6Bfa02,4.360516672500112
0x05d7C2EdE76E67c78cA7DD93687d6ee0DdEe8f85,4.359412399536541
0x98FC61bC459F3Bf52b562772EACdA67f0EAE05Ae,4.357881961760611
0x25931066bE07171FeDeDCB403Ad3103b422A9085,4.355981461559368
0x4d8984cfaDEBFaC57eaDe89AEA70a40E24cd75cE,4.354329394317772
0xE601bd8ab290F86a1738296BB9fEA4898CFFc562,4.352893338778389
0xE8C3197B65Db713Dc268aDaF0E33557FBA8Cb3D9,4.352223532952611
0x35a018330c56FdeC53d4bB92e73E568181e1D509,4.340480502564212
0xAcBC29c2274171Af34cDdC6Ff88F1aeCA2637e20,4.336453381204188
0x7f6DDA4cc4bB5563093Be66Dc869730830704376,4.331379530035522
0x26584718A8D97991B9eCD0Ed2D47785f67F0BBE3,4.330727100984845
0x2CFEdaCd05344dd04e0dC69C14Bd8AF66505e7d5,4.330251575942346
0x6A24f40B4827923C4d0682428C779858F9F4BFc4,4.329962992522959
0x0887E8DdD802C26235DEe5cD666579c3AC515CAD,4.324618054110659
0x8c2C0bCde604Cf11fb822866beC931Ac3449FF5A,4.323530242517179
0x78Ab4708296e0b42Fe9e28Ed3e17E59e3a084239,4.323530242517179
0x0799a67e924F7C73f64cEcB806092Aa7Bde83DbB,4.323530242517179
0xD281a153740540c1Cc1aE5366bfCda7e50c7CC2d,4.323530242517179
0x91b4a69aF2b5D208B2af518De554Ef2170f12705,4.320875512268111
0x98fF966f7Da4B98693fAA0a263d1Dbd9B98D36b2,4.320860125503902
0xD7890e081968402e8d4f317317cAA4b145df4300,4.320860125503902
0x8f01A523e4eB5255612cDecD4c6613FB81Bbca6d,4.320860125503902
0x66fb5cFcdb3515B4A9854EE01A7695dFEc916704,4.318208380271172
0xC59fd754385088B0Bf881053925357E297b74E2F,4.3132017039101465
0xF76c0D2d10f35f0d691b4cD6aFa60B782Ab47Ae9,4.312889495081458
0xD00F97e553721A9f050DF72363725A0B498CcE64,4.307255511567245
0x34b11e32843Fa6969D8A91ea11867c98733ade3B,4.299881796851662
0xef08f16963fB9717A916E39ca10173F389a7F775,4.298586562442978
0xe62F7169Fd5BF9dAaD43DAAc05862a2C097Eb8dB,4.297971195355137
0x8Ec4B5303AC1a113A5691f51be476591c6fe0ad4,4.290975343907561
0x806856B2b1cc4a8f4eDA0F8a571eb61B215D5D51,4.290283035038625
0x92f0497FeDD5a9D00Bd01a8252eaBEEDfE904891,4.2902509958632775
0x6A8745078d19b96ED43369eAbb568f8016d0562a,4.289176596943203
0x15bb0c2f7FE2010fbfd596c441431bA2b441300d,4.288663978097692
0x37d6A69D5A4DeEbF43BbCb3B4D4cEDFd346D7b6F,4.28414522852704
0xa12A09524beE0C91e3829631Ae710D5db7cf4619,4.279896953276664
0x9e2ebd15AdD07a1FdF73D69929145a36AB4dCf65,4.275130924952681
0xaCb17D16018ADa1a01EDC8316CdC1d6e0f0405f0,4.271415463178338
0x8B1E269065c85B38E06D72AE8C6d2A4CF9A2b010,4.267663671765171
0x52BC3c6aAAd67310A0687d023C8C20cc90cC14af,4.256041148476294
0x4F49B4409a9C0B299e58F3233Ff72Fc9F76B0197,4.255602645596412
0xD83e792C753D6dDB6624280486F8c6DaD1E3ca0c,4.254159800139866
0x54fe82Add631620125927e47Df198E049F8ccE54,4.250717598701052
0x0e987923807Ab1784297Ab615e38237cFFDCE643,4.2498514982009725
0xF6F67A92A9a8f8f0C945B29d5C8D6218F06DB9f4,4.247069821177141
0x3fE37b8e6514D9a9cDa23D068D95E47c323DFf0f,4.246342336875694
0x284A803DEe9B96557e4A59B871FEb1fB18F06F61,4.243075940959042
0x21E3c9F43e3be0f6725391a54aEcb908f9569119,4.235282206584737
0x09969EEC785441615b1A06134f3F78F462300E77,4.230197386476037
0xe3Da2E74376005957Dd963f20fB1f3E925b6AfDc,4.225452953750244
0x0D3702a590150D4d4dA44133Cd43754653ECe3aC,4.221066611544244
0x4A3185ed784827aE17d96280C5FFF10B913c40c4,4.210340723482559
0x46b66d4871BB139b353aAfEE9358F21BEfd653dd,4.209586827756565
