address,reward_amount
0x515B7Dda0C2d6795Bb1Cb3239E4e5F64d8c60b8b,12.605483385272594
0xba6347B51c8A057A601F664d26B5D5a62257E184,12.605483385272594
0x445ef1b8E7FA028278eb3f050E13332f39907b6c,12.605483385272594
0x0B501B23205aab17c08293D7cF431ab4aa7cc0AD,12.605483385272594
0xC170e305f344874ad0DACD07A183593fE70E898B,12.605483385272594
0xD69787bc5553aB5810fbeD948dB79501DE3a3517,12.605483385272594
0x732EAC079245aeC562F89B79012e8cE400036d04,12.605483385272594
0xE215145e61a26C200888fF9EA6a65d530B853203,12.605483385272594
0x718B9996C2c1d7d90fF5b6F2b1Fae4A028b50f93,12.605483385272594
0x475A1e7070E239Ecce3BC150d1a8F0c57342D026,12.605483385272594
0xfebAe88BbaE6C4676c66caDab62d0E658934f70A,12.605483385272594
0x2C383706d905A9e9Bf0C1984dd6871aBD1dAC126,12.605483385272594
0x949955B4f59B2594995B1909f0a24DF4E475A058,12.605483385272594
0x9fa7f856697767b5c0CbdA04f4Ee33B9A6Be78C7,12.605483385272594
0xeCa287585519d169869F5e5A873124a93CC14091,12.605483385272594
0xC3AC38C22792e12F6955E8E7c81bDeA531bBc339,12.605483385272594
0x2A424820bA9F99e6eDB1c58399558c57F8f88778,12.605483385272594
0xcf0E735e8E73A7DF30D6148cFd6D3e905032aE8D,12.605483385272594
0xCAd19e00ACD761f5d88B68F827E2fFB6892fA859,12.605483385272594
0x40A377263e25Df324BE32CD12E2245d16Da16C7d,12.605483385272594
0x5155714445167696C94CAffD7f88D5807DAdb168,12.605483385272594
0x8D482Efb9Ed835613598CA9D2890a49717a7A9C6,12.605483385272594
0xD901Dfd02408b764356B334A07Dc135049c1cEFE,12.605483385272594
0x49723d73969EcA4A82c6bC596e3289d041fA5622,12.605483385272594
0xF1D0b9b5244C077b81C72C664f6ed91f1c036A5E,12.605483385272594
0xF7Bc42A6B9300c9Bd127Ca6192D263516d83296D,12.605483385272594
0xD5523D3F79c48e28459E07979D8346fe3A53D6B7,12.605483385272594
0x730e198869043d88a4Df80F1DCEbBfCD4d7794a5,12.605483385272594
0xb1fa44024594D87C312501340a70d1E28865283d,12.605483385272594
0xb78c1e808743782AecF9575F8241C9a2eA43099B,12.605483385272594
0x431D396eC828B396A179d5E452a5d2A2f7C71e87,12.605483385272594
0x175E0AB8F9Fd11B3a890d497d6514079076A79Be,12.605483385272594
0x6DC007a98576A1febF7a77478a3bCeCD04508f9d,12.605483385272594
0xB76EcdF2a774e683d434904AfC7d98A9BecA1A0E,12.605483385272594
0x7f01357ED879083E2ec2617321eE82cf5E6d241b,12.605483385272594
0xbb2dB72F18961a226fd6bBfce517e5f6B0179CEc,12.605483385272594
0xF8f5fe2C9f846f4C07D2770fE50178b5eD1963F8,12.605483385272594
0xb3CD4AEC478640C2749ce4a566188aFfFBf5EECe,12.605483385272594
0x977F356BBCF9AD87ED280dECfB09Ad6E0a0B8931,12.605483385272594
0xbFDa5112Ef46D728A82BEa7cBB4F4e54fea69ece,12.605483385272594
0xC1174E49B4650E2aeCAaB131DF20362d491851c0,12.605483385272594
0x7588d3E94F09831719fDa26fa3cf8e7260043C20,12.605483385272594
0x7f6fF7cD53Fa0CB761A20e44FA280c68e568c36f,12.605483385272594
0x6189CE3FB4864089eE34758A42c722373d83E3a9,12.605483385272594
0x75Cd52BfCFA76F4F13573D6a0466D4cC6829ee41,12.605483385272594
0x21B82C4C3738182d937D065d27747337Ed49F72b,12.605483385272594
0x279896a1d40D3747f9D9CF53D13167C3F7eDeeD0,12.605483385272594
0xC0728dE014eE3BCD862CF692C7Bcb3F46244f284,12.605483385272594
0x0Df247379B4E8A46CDbB6702001e224FC2e91999,12.605483385272594
0x59365DaEFb466C3793efA9BF0D6f0d45377e5473,12.605483385272594
0x08f7271943Bb88CF2AD83A7EBcD7d3BE077975bd,12.605483385272594
0xEeE68b419Fc6e34AdDC0C7FF2185AbEe16878275,12.605483385272594
0x483642036CabafD26b4Adbf81fc539522B87474f,12.605483385272594
0xD060A3869269a5efAC446c5A74eF7249BFbe1694,12.605483385272594
0xE2646Aac0765DF30304081AE03205553a8F3b27E,12.605483385272594
0x6dd491481024888A9471577a682bA1967d3C778c,12.605483385272594
0xD2B7E259d611ec74Df5E51712A23b7750f7BC4D0,12.605483385272594
0xedD7621bEa4B6DfF7A703f58CAe963af248c3b96,12.605483385272594
0x78a8408DDCA47Da9f96C217a52DF3E8fE039E958,12.605483385272594
0xCd5f9675387B14342bf11aAd67c896CDb9097507,12.605483385272594
0x879aa58f042EC8e8409410e3e3e9368b57cd8034,12.605483385272594
0xC22f18d705De99C8165638409d512969c9102645,12.605483385272594
0xA0B188edac6ED1633bc486c81dbE8c0eB6dA0CeD,12.605483385272594
0x1a0CCa537f2D42Dea615074e8B4Ed1176Bc5613a,12.605483385272594
0x85906FB24Ca010c73dD8F17c68154f569815B9cE,12.605483385272594
0xE56d7519BB47f6730A3609f9B86d2C21A3654D61,12.605483385272594
0x9415Fed4637053Be90b19FD8116E38d074cECdf1,12.605483385272594
0x714A9db99f2d83109732A43e7715e0ef0B64dFC8,12.605483385272594
0x9AbF80B6D97f930289e527c407dCa57e433eAbd7,12.605483385272594
0xc9aD9e504BeD37EcF98095202349e145e70E880A,12.605483385272594
0x0149CEfeAB6c2ad4675D1De21DD7a41526c2e1b6,12.605483385272594
0x017df0Ea3D9345759CEb71147436094528797724,12.605483385272594
0x8016C00632CD427C187F0193f5fdFC44e5F06252,12.605483385272594
0xB57B6d445bf3C3DE660084447969Abf231c920e9,12.605483385272594
0x18253765899aF1d0864760DfAE70952292478790,12.605483385272594
0xBaF6EA110BF7913e5eA2E98B84135E8e3112057E,12.605483385272594
0xb9608Aa7a0114771d0956CE1E3574F9AEB562494,12.605483385272594
0xfa596BabeE459b74eeD265A54099b163EC492469,12.605483385272594
0x6f4e585Abad4e21b376863574d0619C50267A653,12.605483385272594
0x9A71017C0317aa19C251302936c256161e7974c0,12.605483385272594
0xD57FE46f49ae910132F72c4d45dD44913fa12253,12.605483385272594
0xA327f2748320e6124188B4B2f7918D40e51aED1d,12.605483385272594
0xb5e5922bdBa35b193E51877Dd0f90F51D9CE7dFD,12.605483385272594
0x5F74239E732245bC87957bA07A6956C1791D895a,12.605483385272594
0x8135843549AA777e84Dd2f6D57E4ED9B58246627,12.605483385272594
0xAC4696c36f664409D418Cd965Ace6fc3bcF10233,12.605483385272594
0x27f8DE7fd1AaBbfEf5D8C8D341cD9f67caE1cfC9,12.605483385272594
0xD74997158f2c1fC775A125be38b8fF93d95dC82C,12.605483385272594
0xB2AB8EFB64C4eA295F2A70f3C0FB3120d20913a1,12.605483385272594
0x7fa40850D9c9bfE0F271d7e403d86317cC68F5e7,12.605483385272594
0xfbe9382cEeeAe58518BA366403261291b53b31eB,12.605483385272594
0x97fFb3Ea8B354722eF136885427E2f4d1aeAec47,12.605483385272594
0x9a7e1038d35E8887EDC038f33583c600E63D73f6,12.605483385272594
0xBd000704289d07fE014698ED7cDfC216bc01f392,12.605483385272594
0x593cc3857E74Ff7bdf0A9Ca61074122B5A400Af5,12.605483385272594
0x0E34B7249f0C50928B4735b33926Dba963AFDA2B,12.605483385272594
0x099d697C1610601F91A40A6591BC836735C31242,12.605483385272594
0xF33223C74A34DC2bE902f8d1235276bf34E49551,12.605483385272594
0xD404f101551d304342DbD16E49F81F096361D90E,12.605483385272594
0xfd820FC17ea9365bF36cE9DAe55d3584B6d41322,12.605483385272594
0x1BEAF9C2459b70b4B4B57D7aAaB5c27Be84432b0,12.605483385272594
0xD6EE2A9C709E73e7eb4A5721a189842D7fFb8760,12.605483385272594
0x94D9638E65cf66a251534460aD7F8336824f0fEF,12.605483385272594
0x1d2376E5b02cB382FD848ED22182F4202FcBca28,12.605483385272594
0x6eacf1c550B746f59cc97e561aE3D72760B88028,12.605483385272594
0x178Cb610cAea9f54DC28BD656cBa6e621fb82fD7,12.605483385272594
0xB128c9B27622F3E8FD702886863C4e717fab5B15,12.605483385272594
0x4c525D82ABaBC828D70b744fC5e82b3a958682E3,12.605483385272594
0x6A2B5aEA5C3F89d855aE82578D44C8bF00664325,12.605483385272594
0x075647Fc42180A60d88EDAF56A59222912d5b1b8,12.605483385272594
0xbA2d6f99EDf0224335039fBCe46E5266a85802bB,12.605483385272594
0x2DAF940802831363Bc69ae0675e28712869A8C7D,12.605483385272594
0xEB9B62185A6F26A337eeEFDD630Deb3646cbB02d,12.605483385272594
0x858AB53Debbd2fdCe189E8F78565846056Dae3CB,12.605483385272594
0x65F1244EC3D6c1549138543ceC6105290bE0e9A8,12.605483385272594
0x1F60E89d1f352ABF21f662c7A4eb74a90528CfbE,12.605483385272594
0x44CdcC29FD75175Cdc569788CA7B81f7DEb85f94,12.605483385272594
0x3430FdE8FC37B9699Dd5f9199e3485F91cfa8beF,12.605483385272594
0x97E1AA894Eb5244F032eEDCaFE06f9B3B8ffF2A8,12.605483385272594
0xf70c1Fc020F8A567Bf72f86dA3046177845C0452,12.605483385272594
0x9cAd7B6fBeadEDD6Ec83d9E86724aa9CBC3C0f93,12.605483385272594
0x2B35C86C00aEf0c3b7041FB598DF2be8F0E5C943,12.605483385272594
0xA94F98646e090B0782F6F694eEa3bEb034d350Ab,12.605483385272594
0x54BDeFDC4ABbA7F7CB4751D23475206c281f6Aa5,12.605483385272594
0x1C4aD30Cec353CC36df6209E51b74Be181aBCacB,12.605483385272594
0x97107B37ea634E3574ee1021FAf69D5f997f4250,12.605483385272594
0x5f89C29336e3904E934c312E9ed887DeeBA22191,12.605483385272594
0xC9E11BFdd7707A0cc3473cDB5aC72D7dd3871F6F,12.605483385272594
0x172199e465C789a8819Cd933e38A2ceaff239FD6,12.605483385272594
0xc5DBC9ca714c0CB7962858475808d085f98abb91,12.605483385272594
0x8EF4c481ad5550E0F72a4aEe9eAfD17AE2DB5D2B,12.605483385272594
0xCf38A1aeb92A5dCC3e0D59BdEbd3dBC4956bf0ab,12.605483385272594
0x916F657D0B12F2b257B88D299585aA896a15EFD5,12.605483385272594
0x3E803F0c56692739aB3Aa36058bA7ef79409FaD0,12.605483385272594
0xff02B28d6108D442d149b5f0D6B8e45D0F0bFe71,12.605483385272594
0x57B2252c7f2a6024A8305BD7a348543643e9DdC9,12.605483385272594
0x4A81f9990d1eeB0cdFf17A67EAe44B0b48813733,12.605483385272594
0x248DDefaf19bA0F6eF62205cbC2E707f88108Fd6,12.605483385272594
0x4F69367D80CA72f3af013dC32614b1E1DCbE798f,12.605483385272594
0xa150A2537632b8A99984a7b24DF3d20F15142725,12.605483385272594
0x2c69461d39183D969BCAC922bd2a37B66A9004C8,12.605483385272594
0x424C35a1E3cF76E0Ef7690d234F4926Da52E5B38,12.605483385272594
0xC76A03c46D85907390CB97af02f6Acb4663D6616,12.605483385272594
0x5A0e008C5dc65E72928138B7CE4D4EF06134d3dC,12.605483385272594
0x48b5E77d43D876a987eE71F12a9F8dc1e6b79CF6,12.605483385272594
0x164eA758228470644d3949441007286700F2A8d5,12.605483385272594
0xA96652377FC7c3B3198A7fa882Dd90A7D5B684f8,12.605483385272594
0x560778DC5bE5f98d0288f0e8d643878C52f65213,12.605483385272594
0x386f7862cd4a4F2e16441c3aFb4c574FA2956678,12.605483385272594
0x1017a96A8b8e2E5e86858702F3F860ec2FaaF846,12.605483385272594
0x2b2F82073678353A0546D15e049D7783A97d4ffA,12.605483385272594
0xd740F573C2b8B94810075014aaaB643760e74e78,12.605483385272594
0x9C651ED773fee06a52D773EA02Dd8F4B9c64F39A,12.605483385272594
0x9EB39C8b8C0c1d7714791a9197a05827246CAdaB,12.605483385272594
0xAfE8CA476C644D1e786F47FEdd0a3972f67a56BC,12.605483385272594
0xB9cBE81E2D2e8758B88b1Bf52B14a6615E1c8126,12.605483385272594
0xC806347267763593251DfEfd5849156CC08fb21F,12.605483385272594
0xfC6bc2D73015B63ee50B98614C06BcA7d7FC3ed2,12.605483385272594
0xF016D530490a4D66C450AE6ec93979b3B84D7d60,12.605483385272594
0xF24AF433946de2B5ec0d92d1C27D2a6b99898476,12.605483385272594
0x30DCE96B79747e209982CF5410fF04399B5A3679,12.605483385272594
0x3814dC3D295a5c4795a90d711Ce577fe60c461d9,12.605483385272594
0x188F7E7F8ED04F6201DD09AF2694c232d4a39778,12.605483385272594
0x20518Cddd2aD11dc50D2015C119FE09E90ff3A11,12.605483385272594
0x5C7AD0606ce44ec2c472aD43FE280ae1A8c072c5,12.605483385272594
0xc5848ad59659232400ED57657Eeae18a436B026F,12.605483385272594
0x90bfb34a04E0Bd1B6b39208723Cc8bFe7D3404df,12.605483385272594
0xF9d5123a33d9E7B1a7277a4210210E31261D1919,12.605483385272594
0x0F2592bF8B7fEe31a1e0d7Ffc2514b10fdfB4862,12.605483385272594
0x6352978EB8A3089692CECd2Bb832c80784bB398C,12.605483385272594
0x022Dcb94C56df5026241a0783Bb39C11b3E8aA74,12.605483385272594
0x926eF9b624b0Df8Ad5644534359E8e14DBC305f5,12.605483385272594
0xdec028a1F940Ef1bd43e7Fd6C082210D4015d092,12.605483385272594
0x7FD549882A6CD152Dc2906C0b12f012bAC350728,12.605483385272594
0xEb9054FdF8Bd8D0e1008fA40fF0468858A7E2027,12.605483385272594
0x5c2dB60f96df3eDed0F4f66dDE82E50A5EC4c84A,12.605483385272594
0xFd8e3369b09D7d994B5d2124E5ea6578249F81b7,12.605483385272594
0x5cFCBF3c939cc8651FFa6b5bf6597A4851043829,12.605483385272594
0x8712c21B0Bc00c6074bF336beE8f635d10092EAa,12.605483385272594
0x76a5dF4a37c64F0ED3E1129510CECE26E4ef2414,12.605483385272594
0x172A5a549e6DdfbE94Aa37dA1f95f0A15F38c363,12.605483385272594
0x8E1E2229B3437b1E49688374ECA15C98c517d776,12.605483385272594
0x225b4f61bED855e2d2bBffD408716f3db14b63e2,12.605483385272594
0x981f1669FBF4bE1ee9888287a7718872F9a1A79d,12.605483385272594
0x99D47A6e01f2B2DA0a9680f77f7ABc1e2beAce91,12.605483385272594
0xc42bC519B63A0D75A37E46a6c4D8D4c8aF2BA51F,12.605483385272594
0x096d2989b4491e22449Cda23f2FfF052e05c2560,12.605483385272594
0xA404D21911d19dBaBC9AA21cF7984dd52D8A9C36,12.605483385272594
0xe73bD4153DBD1FDE46D32747b77eBEBE412C3726,12.605483385272594
0xdacb5053f8C87E36F020C0897988762fe9e05B00,12.605483385272594
0xb2F446d019d6F4514a2382Dc84C19d4a15f83251,12.605483385272594
0xe38A3BA20614A59D4E08b1817de8F18C9eC0f6fd,12.605483385272594
0xD6C34900BA7DBf2D770e435549A2D7C383aB40Ad,12.605483385272594
0xDd7363C8970Ce1Ba774dd60134A26D6d477aAb72,12.605483385272594
0x7b28A8004e478CA189B7750F12A0108Bf59bB601,12.605483385272594
0x714A3c3C5038042FB006963ebD9B31C9bB1D33c7,12.605483385272594
0x54FD706bEfDB25C8632350431E6Ca2c93D2dC5a0,12.605483385272594
0x06aa3325b82B72c08c49ca2bD8dFADe7DBA2457B,12.605483385272594
0xEdcFdC6b65eeC404f605a529997D40f83711D449,12.605483385272594
0xd951EFb4fDc09E33A06C23E54E226ED67A44E4aB,12.605483385272594
0x8a58832735d36EC0634363FC9Acd45D1897F6598,12.605483385272594
0x62D67275e05691301a693921A207b275A575EF97,12.605483385272594
0x628F68D1790c3d95e2841cFDCEcAc71d2b23Eb8f,12.605483385272594
0x1a1685D2Dfc4fD8884F519a8dF1399DA8C214E1C,12.605483385272594
0x38653B355a6734ad6869A0D912239a597Ae9D53a,12.605483385272594
0x3d2aA1140c88ffedE5Fc3Dd1b29a59614D2E81D1,12.605483385272594
0x2587270844105D92cd96f80e043F270483CAE83f,12.605483385272594
0x55b51eFba859599F551832f750E8a8604910698c,12.605483385272594
0x50b5D4A23E0db8365267E32914e70f9Ae985DEF3,12.605483385272594
0x2E64874a860C4bb67C968bb712dE5E88f2b42966,12.605483385272594
0x3dF0Fbcb23494331965F6d5FF8cEDA15B511c2d9,12.605483385272594
0x5e0Eb43B76946eda7580Deb2537c3009106EB63E,12.605483385272594
0x5d3c8F9a308342e60426ECBdF829e93e3188615e,12.605483385272594
0x422217011dc624D88C231e023b667a93ce5DB6A3,12.605483385272594
0xBb5eBa4eA9D7225483B836Dec978Cf8488ac6cf8,12.605483385272594
0xe3D64c32957dC0F66D5f4D5e6705474e56A30C0e,12.605483385272594
0x79b70C71471BBb0ca1c72094bFc43Dc0a4b114Fa,12.605483385272594
0x1f503Dd89014d725C05EC20D4BC0792C88917F05,12.605483385272594
0x3F4b31f8EE5dB6Cc95647BdC82930069cC890200,12.605483385272594
0x97dA4de5d179B13eb60E7C2386F56d319AEC89d1,12.605483385272594
0x3754074b37e08C6DD4A3Ae2761b6A01869F0156e,12.605483385272594
0x5ace75AAB5B1Ac4B89e0d2A1d3751a1F5fB80594,12.605483385272594
0x76952c5f48fD53dc255d046624D696FBbb6d6cEe,12.605483385272594
0x18D1DB8E1b0a348BE27f30A8BeAb8C4283Ec2A05,12.605483385272594
0x6BC363FB44C5A6287a1091C7AC243345Be28A203,12.605483385272594
0xC190b990004078b319390F660c88EB15260F8d94,12.605483385272594
0xb5FbB8a25d9daA5A8ec27b1bcfebDde767e8A9c7,12.605483385272594
0x9B6275C94eb2971E8bCc8A06c4a11Ed31dFCfFF3,12.605483385272594
0x694f3d6e0E9A9aD4dD85B14F53E492c9f3eeFbDa,12.605483385272594
0x39DBeeac5b0d89072Df7b4c280B41484F609D0D1,12.605483385272594
0x778782c7830490bcFe24322e1B42AcA4d4fE87A9,12.605483385272594
0x16335235Ea7De899E2Ba125DA82E5a504A22BBeE,12.605483385272594
0x9DD119D3a057b99cf79840E073D78A0e757D772F,12.605483385272594
0x437E2f0ea2460E304B048A89dbe22eb341988298,12.605483385272594
0x7A462C435041951Dd2700C2631ACB6cEB41a53AA,12.605483385272594
0x5AfE516E4ea1c090D30Be6F3f3176B8ce4094B83,12.605483385272594
0x49155179f45F646bd123693bf776350Fe62AE316,12.605483385272594
0x5Fc79E1BE7F806DF3937E8c57791a2430783a97E,12.605483385272594
0x5c5CB13776b53759A2dAa016a129B64A3656C2f5,12.605483385272594
0x2C3c5a85413af3a57DBE2b7454296a137B9a0089,12.605483385272594
0xbe0Ce2C07e7BBf91591416eBB13d481a7128738D,12.605483385272594
0x4eA8D56105A2e024911514C2f431ecb603971D05,12.605483385272594
0xa6E9Dd828221Cd3988eB02EB53165132D757F2e7,12.605483385272594
0x1bdcbC96780067DFe87651E4De19a8611A03D179,12.605483385272594
0x81DD1892457AF58afe624f1921bF292a8Cb20851,12.605483385272594
0x0cB6ca10206135edB800AAB318CDeC7581a5f936,12.605483385272594
0x1abee1Bb4665DF9b2C6FEa61196Ed83C62Af443e,12.605483385272594
0xF827032e606110d9064A78B25Cb94eA907A7232C,12.605483385272594
0xBB5f14D2923808AD8b13Cad4C953926944a960CF,12.605483385272594
0x0aAa22A736eB20ED5F29283d5a14C695B43f33EA,12.605483385272594
0xcbB55bc8b4045F5072E8a4757B7941a07d10AF47,12.605483385272594
0x7CfA20ba02A42b94d8aF30158b252B1e22dE55FD,12.605483385272594
0x9678EA9fa56D38b4E39E8C0444fC931527b908a8,12.605483385272594
0xEd3cDB5D9dD319b843153942F76e5a39292b78F0,12.605483385272594
0x13b30B3a8cab1667E48a810fB953A4F34A8F5d65,12.605483385272594
